layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7151216155601975,True,5.720973014831543,0.757469892501831,6.292169094085693,0.7988004088401794,1.82477437102084,0.9914728478607263,3.494138240814209,0.5433400869369507,9.366985346624928,0.9715998408359185,2.788198709487915,0.9556640625000001,0,0.0,1.0455156455533274,1.5597016960775438,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8228937835274339,True,6.583150386810303,0.8184337615966797,7.9979987144470215,0.9029813408851624,2.1429665591185336,1.2827972178437193,3.9683308601379395,0.5986078977584839,10.9209248710248,1.038259419446915,2.7344558238983154,0.9610351562500001,1,0.007874015748031496,0.9309586818290074,1.8525094912654851,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7816735334810518,True,6.253387928009033,0.7961153984069824,7.662208080291748,0.8843539357185364,1.8470786641068124,1.132267323169539,4.102080821990967,0.613004207611084,9.53292861240705,0.9792263408083949,2.597421646118164,0.9592773437500001,1,0.007874015748031496,0.8973129826469417,1.721462578895125,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5670819902774404,True,4.536655902862549,0.6567358374595642,3.5220203399658203,0.5467918515205383,2.2423319550191674,0.5112465069424407,1.6904304027557373,0.227997288107872,12.175140554441432,1.0854739835758689,5.760899066925049,0.9420117187500001,0,0.0,2.0997853878999364,1.0793356287797002,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7499425199363521,True,5.999539852142334,0.7781179547309875,6.984089374542236,0.8441097736358643,2.1865678458950697,1.2828741310182818,3.8610591888427734,0.5867064595222473,9.322429302734802,0.969529098544626,2.652493476867676,0.9568359375000002,1,0.007874015748031496,0.9484799772366715,1.7462526388707387,16384
93,CONV2D,128,128,LEVEL.SLICE,Slice level,0.600423729931681,True,4.803389549255371,0.6815478205680847,4.024224281311035,0.6046821475028992,2.410750542903383,0.7495362616364352,2.04603910446167,0.31091392040252686,11.276687550682311,1.052181547366665,4.384155750274658,0.9503906250000002,0,0.0,1.765835310502694,1.2198065678118681,16384
93,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.6738040976119269,1.0,5.390432357788086,0.7271301746368408,5.503257751464844,0.7168565988540649,2.213731487122543,0.931821372058772,2.8858752250671387,0.43090713024139404,10.618895827750553,1.023353287888658,3.9488537311553955,0.9517187500000001,0.3333333333333333,0.0026246719160104987,1.4364504428987297,1.4465222268313533,1327104
97,CONV2D,512,128,LEVEL.SLICE,Slice level,0.023058857768774033,False,4.174098968505859,0.620562732219696,2.1492197513580322,0.33228081464767456,5.555636690456021,-0.8127952107302266,0.7139830589294434,-0.14631208777427673,24.40206031646544,1.3874264962689187,-8.483368873596191,0.386357421875,13,0.10236220472440945,0.47039428387486915,-0.5311128258196703,65536
97,CONV2D,512,128,LEVEL.LAYER,Layer level,0.023058857768774033,0.0,4.174098968505859,0.620562732219696,2.1492197513580322,0.33228081464767456,5.555636690456021,-0.8127952107302266,0.7139830589294434,-0.14631208777427673,24.40206031646544,1.3874264962689187,-8.483368873596191,0.386357421875,13.0,0.10236220472440945,0.47039428387486915,-0.5311128258196703,65536
103,CONV2D,512,128,LEVEL.SLICE,Slice level,0.02300463803112507,False,4.164283752441406,0.6195403337478638,2.2056946754455566,0.34354540705680847,4.57975278888231,-0.8629521553834163,0.6476790904998779,-0.18864011764526367,26.76136634292633,1.4275082832379633,-6.5758957862854,0.3693750000000001,17,0.13385826771653545,0.4737455939984378,-0.2517155120720183,65536
103,CONV2D,512,128,LEVEL.LAYER,Layer level,0.02300463803112507,0.0,4.164283752441406,0.6195403337478638,2.2056946754455566,0.34354540705680847,4.57975278888231,-0.8629521553834163,0.6476790904998779,-0.18864011764526367,26.76136634292633,1.4275082832379633,-6.5758957862854,0.3693750000000001,17.0,0.13385826771653545,0.4737455939984378,-0.2517155120720183,65536
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5147322537524535,True,4.117857933044434,0.6146713495254517,2.6927380561828613,0.43019410967826843,2.2956706781134253,0.023310914648540043,1.0236566066741943,0.010154293850064278,16.564885067040972,1.2191884269416096,121.06631469726562,0.9080859375000001,0,0.0,3.2222527144699455,0.7929085125855573,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6518420421780016,True,5.214735984802246,0.717232346534729,4.487205982208252,0.6519759893417358,1.7700772302906458,0.39412458744845724,1.6697813272476196,0.22265960276126862,16.285650796128397,1.2118051182291114,6.442413330078125,0.9440332031250003,0,0.0,2.134887488101604,1.3123139599913116,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5547403182888136,True,4.437922477722168,0.6471797227859497,3.0983102321624756,0.4911248981952667,2.507158669657781,0.17697785692261683,1.176489233970642,0.07058795541524887,16.740576628531514,1.223770413171956,18.336557388305664,0.9185449218750001,0,0.0,2.868611789548645,0.8973213695516287,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6688348296340481,True,5.350677967071533,0.7284088134765625,4.95707893371582,0.6952258348464966,1.7605152796007775,0.5058445032937053,1.9378812313079834,0.2873271703720093,14.773727657272696,1.1694900888616417,5.070233345031738,0.9501953125000002,0,0.0,1.8636237138705753,1.3826084757130173,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8187150499381243,True,6.54971981048584,0.8162227272987366,7.46946907043457,0.8732897043228149,1.8311890426468498,0.8985029159840077,3.0950353145599365,0.49066561460494995,13.86050520995138,1.1417790604269666,3.3269968032836914,0.9593750000000001,0,0.0,1.1895163271050544,1.709786526190459,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7525152057163056,True,6.020121097564697,0.7796052098274231,6.250720977783203,0.7959300875663757,1.8892276830984436,0.737721356444157,2.457465171813965,0.3904873728752136,14.747625635125004,1.168722104614646,3.9929754734039307,0.9556640625000001,0,0.0,1.486559033096581,1.5765105638619292,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.5599473296146678,True,4.479578495025635,0.6512371301651001,3.288363218307495,0.5169797539710999,2.089979230162565,0.23766857586903414,1.299324870109558,0.11371774971485138,15.443871156660013,1.1887561697854099,11.453532218933105,0.9277734375000001,0,0.0,2.649876967361091,1.0211541487431415,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7328134927924942,True,5.8625078201293945,0.7680834531784058,5.84911584854126,0.7670902013778687,1.8499167030532648,0.6950890648813174,2.375425338745117,0.3757413923740387,14.468587597205985,1.160426137983015,4.088369369506836,0.9545898437500001,0,0.0,1.5344504865434856,1.519207467542231,16384
107,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6322534935424419,True,5.058027267456055,0.7039811611175537,4.222114562988281,0.6255300045013428,2.0251277514267425,0.4368692753324765,1.6433264017105103,0.21572382748126984,15.56818600142076,1.1922380117030602,6.526674270629883,0.9425390625000002,0,0.0,2.1623918820976304,1.2501005888358827,16384
107,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.6540437794952613,1.0,5.232349872589111,0.714069128036499,4.701679706573486,0.6497045159339905,2.002095807561166,0.4562343389804791,1.8531538248062134,0.24189609289169312,15.383735083259634,1.1862417257463795,20.03378677368164,0.9400889756944445,0.0,0.0,2.123574489132735,1.2735457347794619,1327104
111,CONV2D,512,128,LEVEL.SLICE,Slice level,0.021584665402770042,False,3.9072415828704834,0.5918702483177185,1.9648295640945435,0.29332488775253296,3.240571174314728,-0.5984715333106015,0.6536058187484741,-0.18468408286571503,23.35723379344215,1.3684214078162544,-6.409653663635254,0.36423828125,11,0.08661417322834646,0.4567037485294007,0.08012809539538025,65536
111,CONV2D,512,128,LEVEL.LAYER,Layer level,0.021584665402770042,0.0,3.9072415828704834,0.5918702483177185,1.9648295640945435,0.29332488775253296,3.240571174314728,-0.5984715333106015,0.6536058187484741,-0.18468408286571503,23.35723379344215,1.3684214078162544,-6.409653663635254,0.36423828125,11.0,0.08661417322834646,0.4567037485294007,0.08012809539538025,65536
118,CONV2D,512,256,LEVEL.SLICE,Slice level,0.029147704124743507,False,7.461811542510986,0.8728442788124084,5.4430832862854,0.7358449697494507,4.639261439202608,0.9947669863022183,1.6383870840072632,0.2144165188074112,33.983256405629675,1.531264992285668,8.141308784484863,0.464111328125,22,0.08627450980392157,0.3831264633071954,1.3840515226277599,131072
118,CONV2D,512,256,LEVEL.LAYER,Layer level,0.029147704124743507,0.0,7.461811542510986,0.8728442788124084,5.4430832862854,0.7358449697494507,4.639261439202608,0.9947669863022183,1.6383870840072632,0.2144165188074112,33.983256405629675,1.531264992285668,8.141308784484863,0.464111328125,22.0,0.08627450980392157,0.3831264633071954,1.3840515226277599,131072
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5605848133563995,True,6.342292308807373,0.8022462725639343,3.884103775024414,0.5892907977104187,5.144037369698478,-0.08827768073119494,0.9606420993804932,-0.017438383772969246,41.845972840961224,1.621653668850088,-93.49557495117188,0.9034277343750001,0,0.0,3.396315252569404,0.4203319195168366,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.793542891740799,True,8.977912902832031,0.9531753659248352,7.959020614624023,0.9008596539497375,6.457133343401159,1.599613242606944,1.7680412530899048,0.24749238789081573,45.564090841109476,1.658622709041018,7.69533634185791,0.9520507812500002,0,0.0,2.049519896147137,2.1475694852459477,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6895626783370972,True,7.801511287689209,0.8921787142753601,5.872318267822266,0.7688095569610596,6.19376383036955,0.594446232357788,1.2454901933670044,0.0953403115272522,48.795807801721665,1.6883825120275906,18.591903686523438,0.9274218750000001,0,0.0,2.758288593402712,1.2621843819827931,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7624540328979492,True,8.626182556152344,0.9358186721801758,7.262816429138184,0.8611050844192505,4.375184545361184,0.714388848274698,1.4543534517288208,0.16266997158527374,51.09228039706184,1.708355286940607,11.462606430053711,0.9408691406250002,0,0.0,2.431288207794811,1.6759597415408538,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7636832892894745,True,8.64008903503418,0.9365181922912598,8.204034805297852,0.9140275120735168,7.733794620960461,2.5921299566179457,2.1626646518707275,0.33498919010162354,34.503823129071634,1.5378672188955733,5.588330268859863,0.9547851562500002,0,0.0,1.685396528388914,3.0045039407811656,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.9805651903152466,True,11.093828201293945,1.045081377029419,12.099530220031738,1.0827685594558716,11.850695310814901,4.604463855112895,2.439840793609619,0.3873614966869354,50.30640691376928,1.7016232993720857,5.379536151885986,0.9684570312500003,0,0.0,1.5334906932706232,4.89486769518131,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6620502769947052,True,7.490243911743164,0.8744959831237793,5.430368900299072,0.734829306602478,4.394961747643993,0.3309933090014905,1.188913345336914,0.07515019923448563,47.17152443674707,1.6736799115174716,23.22327995300293,0.9232910156250002,0,0.0,2.866983695772015,1.1646469658644107,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.9633882343769073,True,10.899493217468262,1.037406325340271,11.70722484588623,1.0684539079666138,8.044395530088188,2.8771498388409795,2.2649126052856445,0.3550514578819275,52.13791990065899,1.7171537005245627,5.801093101501465,0.9675781250000002,0,0.0,1.6435130788215773,3.542268423588524,65536
122,CONV2D,256,256,LEVEL.SLICE,Slice level,0.8344107270240784,True,9.440279006958008,0.9749848246574402,8.663680076599121,0.9377024173736572,4.5167851628659115,1.1216397851585045,1.767578363418579,0.24737867712974548,50.308650047528886,1.7016426638816045,7.852427005767822,0.9541015625000002,0,0.0,2.055522315541758,2.0405231279546445,65536
122,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.7789157927036285,1.0,8.81242561340332,0.9391006827354431,7.898122310638428,0.8730941414833069,6.523416829022647,1.59406082080445,1.694715142250061,0.20977726578712463,46.85849736762557,1.6676645523389557,-0.8778955340385437,0.9435536024305556,0.0,0.0,2.268924251300995,2.2392061868507205,5308416
126,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.021446794271469116,False,7.76456880569458,0.890117347240448,4.9582695960998535,0.6953301429748535,8.696822063388,-0.5952846093509784,0.8488970398902893,-0.07114498317241669,70.58025265628164,1.8486832086716203,-26.008373260498047,0.441640625,50,0.19607843137254902,0.5137703901190378,-0.07992428037104213,262144
126,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.021446794271469116,0.0,7.76456880569458,0.890117347240448,4.9582695960998535,0.6953301429748535,8.696822063388,-0.5952846093509784,0.8488970398902893,-0.07114498317241669,70.58025265628164,1.8486832086716203,-26.008373260498047,0.441640625,50.0,0.19607843137254902,0.5137703901190378,-0.07992428037104213,262144
129,CONV2D,1024,512,LEVEL.SLICE,Slice level,0.014213267334114831,False,7.27719259262085,0.8619638681411743,4.9358696937561035,0.6933636665344238,2.813814487019918,0.8249713747521915,1.96420156955719,0.2931860685348511,26.961348836690505,1.4307416155219717,5.879977226257324,0.3626562500000001,24,0.046966731898238745,0.19513068770010616,1.3659606211715731,524288
129,CONV2D,1024,512,LEVEL.LAYER,Layer level,0.014213267334114831,0.0,7.27719259262085,0.8619638681411743,4.9358696937561035,0.6933636665344238,2.813814487019918,0.8249713747521915,1.96420156955719,0.2931860685348511,26.961348836690505,1.4307416155219717,5.879977226257324,0.3626562500000001,24.0,0.046966731898238745,0.19513068770010616,1.3659606211715731,524288
135,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.012277520261704922,False,4.444937229156494,0.6478656530380249,2.6294214725494385,0.41986021399497986,1.6134497459230075,-0.08614144483955267,0.8842786550521851,-0.053410857915878296,22.341940151034443,1.3491208841019777,-24.26934814453125,0.3,29,0.11372549019607843,0.22898900681159787,0.9773842234684914,262144
135,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.012277520261704922,0.0,4.444937229156494,0.6478656530380249,2.6294214725494385,0.41986021399497986,1.6134497459230075,-0.08614144483955267,0.8842786550521851,-0.053410857915878296,22.341940151034443,1.3491208841019777,-24.26934814453125,0.3,29.0,0.11372549019607843,0.22898900681159787,0.9773842234684914,262144
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.46934160590171814,False,5.309993743896484,0.7250940203666687,4.02400016784668,0.6046580076217651,1.8899032344906552,0.3757259099592728,1.580539584159851,0.19880537688732147,17.839434534765378,1.2513810842148143,7.2944536209106445,0.9477539062500001,0,0.0,2.273234340794543,1.2208272936414617,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5877715051174164,True,6.649875164031982,0.8228135108947754,7.3430256843566895,0.8658750653266907,1.8218927230712734,0.8849908871499435,3.060224771499634,0.4857533276081085,14.450185182831193,1.1598734127234596,3.3877816200256348,0.96005859375,0,0.0,1.2047637929744959,1.6919680608620657,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.48555587232112885,False,5.49343729019165,0.7398441433906555,4.381277084350586,0.6416007280349731,1.8924868946625706,0.40101779583629404,1.628919005393982,0.21189948916435242,18.52628895736935,1.2677884335258063,6.982958793640137,0.9492187500000002,0,0.0,2.2125480153649177,1.2898403984738673,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5919751524925232,True,6.697433948516846,0.8259084224700928,7.428286075592041,0.8708886504173279,1.8088544692297108,0.8642016841216872,3.0044283866882324,0.4777618646621704,14.92983549098685,1.1740550223432267,3.4574062824249268,0.9604492187500001,0,0.0,1.2281373799883604,1.6996626553350584,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7383142858743668,True,8.353071212768555,0.9218462109565735,11.985556602478027,1.0786582231521606,1.8504318922220362,1.5520824055481224,6.898715972900391,0.8387682437896729,10.114041744758543,1.0049247418099596,2.198096752166748,0.9658203125000002,2,0.00784313725490196,0.5408602027905738,2.085478201829051,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6095137596130371,True,6.895860195159912,0.8385884761810303,7.773705959320068,0.8906280994415283,1.7693121610411908,0.8767575538359881,3.1299326419830322,0.4955349862575531,15.192913913171415,1.1816410770257804,3.3845725059509277,0.96015625,0,0.0,1.1781701068425647,1.7286859131929095,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.483384445309639,False,5.468870162963867,0.7378976345062256,4.349695682525635,0.6384588479995728,1.9306132778810259,0.4514802197264458,1.7133783102035522,0.2338532656431198,17.455888021875232,1.241941947288855,6.310774326324463,0.9520507812500002,0,0.0,2.116055011741228,1.2810064273483042,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5993404984474182,True,6.780763626098633,0.8312786221504211,7.5850510597229,0.8799585103988647,1.793775698563946,0.8742603396371409,3.0717456340789795,0.48738524317741394,14.968271420258645,1.1751716496423992,3.4111745357513428,0.9604492187500001,0,0.0,1.2012219334540222,1.7134103274447585,65536
139,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5030193775892258,True,5.691014289855957,0.7551896572113037,4.82168436050415,0.6831987500190735,1.834281453697029,0.5007763880948649,1.8750226497650146,0.27300652861595154,17.27308082771398,1.2373698052656121,5.532331466674805,0.9557617187500002,0,0.0,1.9487211522200485,1.3687665281921078,65536
139,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.5631351669629415,0.6666666666666666,6.3711466789245605,0.7998289465904236,6.632475852966309,0.7948805689811707,1.8435057560954928,0.7534770204344177,2.8847672939300537,0.41141870617866516,15.63888223263673,1.1882385748711013,4.662172317504883,0.9568576388888891,0.2222222222222222,0.0008714596949891067,1.5448568817967505,1.564405089591065,5308416
143,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.014469241723418236,False,5.238424777984619,0.7192007303237915,2.7633233070373535,0.4414317011833191,4.281636407399237,-0.32438423664533533,0.8398767113685608,-0.07578445971012115,32.67105619568143,1.514163174651186,-18.98585319519043,0.3412060546875001,29,0.11372549019607843,0.31187296034568307,0.22449009888281593,262144
143,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.014469241723418236,0.0,5.238424777984619,0.7192007303237915,2.7633233070373535,0.4414317011833191,4.281636407399237,-0.32438423664533533,0.8398767113685608,-0.07578445971012115,32.67105619568143,1.514163174651186,-18.98585319519043,0.3412060546875001,29.0,0.11372549019607843,0.31187296034568307,0.22449009888281593,262144
149,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.013193758204579353,False,4.776650428771973,0.6791234612464905,2.4024264812469482,0.3806501030921936,6.471411407660038,-1.2282884089988062,0.6457420587539673,-0.1899409294128418,35.32231493589176,1.5480491584088865,-7.156116008758545,0.2947302246093749,39,0.15294117647058825,0.3025757474666689,-0.8251670781968222,262144
149,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.013193758204579353,0.0,4.776650428771973,0.6791234612464905,2.4024264812469482,0.3806501030921936,6.471411407660038,-1.2282884089988062,0.6457420587539673,-0.1899409294128418,35.32231493589176,1.5480491584088865,-7.156116008758545,0.2947302246093749,39.0,0.15294117647058825,0.3025757474666689,-0.8251670781968222,262144
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.4948592036962509,False,5.598692893981934,0.7480866312980652,3.8538413047790527,0.5858938097953796,1.913138353711906,0.15662786172441076,1.207396388053894,0.08184987306594849,25.959941696800225,1.4143037127513527,18.275081634521484,0.9239062500000002,0,0.0,2.827783819639673,1.189658033954528,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5762266963720322,True,6.519260406494141,0.8141983151435852,5.833121299743652,0.7659010291099548,2.0886562073937798,0.5931624471385905,1.9229753017425537,0.28397369384765625,22.10061081418297,1.3444042768327715,5.733944892883301,0.9503906250000002,0,0.0,1.8787625221767226,1.5366836366089092,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5036448240280151,True,5.698090553283691,0.7557293176651001,4.0155510902404785,0.60374516248703,1.8814834327905428,0.20826770496221947,1.2902534008026123,0.11067501455545425,25.163170033003137,1.4007653522389554,13.654467582702637,0.9291796875000001,0,0.0,2.6764926585800466,1.2298678713630302,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5802134424448013,True,6.564365386962891,0.8171927332878113,6.0090179443359375,0.7788035273551941,1.9208942952861014,0.6170396467350664,2.095188856124878,0.3212231695652008,20.5664957747979,1.3131603006731927,5.0879740715026855,0.9526367187500002,0,0.0,1.732564548982124,1.5528151118172808,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7137671113014221,True,8.075352668762207,0.9071614742279053,8.578420639038086,0.9334073662757874,2.499242578330666,1.1372155883653756,2.851121425628662,0.45501571893692017,22.87172332110593,1.3592988887278732,3.987311840057373,0.9579101562500002,0,0.0,1.2873168214507584,1.975467354300756,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5967303514480591,True,6.751233100891113,0.8293830752372742,6.368613243103027,0.8040449023246765,2.0312675380339833,0.6701611614591674,2.1375765800476074,0.329921692609787,21.322766436841725,1.328843549806363,5.027742385864258,0.9529296875000002,0,0.0,1.6992569475597246,1.6110960473954516,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.4986147880554199,False,5.641181945800781,0.7513701319694519,3.8974318504333496,0.5907785296440125,1.924503948154147,0.1651169604842747,1.2183606624603271,0.08577586710453033,26.11818940667511,1.416943067015564,17.515037536621094,0.9251367187500001,0,0.0,2.8097952332149263,1.197013119446321,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5865474790334702,True,6.636026859283447,0.8219081163406372,6.042027950286865,0.7811827063560486,1.9417209328913316,0.5851727240626924,2.001551866531372,0.3013668358325958,22.001291137412352,1.3424481679767524,5.454513072967529,0.9515625000000002,0,0.0,1.8095331287467367,1.5591294842245165,65536
153,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5171540379524231,True,5.850929260253906,0.7672248482704163,4.193206310272217,0.6225462555885315,1.841912463594836,0.16519224953980094,1.2292150259017944,0.08962786197662354,27.846108434369825,1.4447645099740007,17.10928726196289,0.9261914062500001,0,0.0,2.791105845610353,1.274293948926268,65536
153,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.563084214925766,0.7777777777777778,6.370570182800293,0.801361620426178,5.421247482299805,0.7184781432151794,2.00475775002081,0.47755070494128865,1.772626519203186,0.22882550954818726,23.772255228354354,1.3738813139996473,10.205039024353027,0.9410937500000001,0.0,0.0,2.168067947329007,1.4584471786707844,5308416
157,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.014460980892181396,False,5.235434055328369,0.7189527153968811,2.64835262298584,0.4229758083820343,2.8778644400783633,-0.3173335165224856,0.7756627202033997,-0.11032707989215851,35.33233971236348,1.5481723974270338,-13.040213584899902,0.340458984375,26,0.10196078431372549,0.33618561843669514,0.49568002020400964,262144
157,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.014460980892181396,0.0,5.235434055328369,0.7189527153968811,2.64835262298584,0.4229758083820343,2.8778644400783633,-0.3173335165224856,0.7756627202033997,-0.11032707989215851,35.33233971236348,1.5481723974270338,-13.040213584899902,0.340458984375,26.0,0.10196078431372549,0.33618561843669514,0.49568002020400964,262144
163,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.013013867661356926,False,4.711523056030273,0.6731613278388977,2.3702852725982666,0.3748006224632263,4.832049743310674,-0.3096593121267523,0.8628019690513611,-0.06408887356519699,25.72806463103663,1.4104071180535607,-21.008560180664062,0.3119238281250001,32,0.12549019607843137,0.2537254810279561,-0.07860701271593963,262144
163,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.013013867661356926,0.0,4.711523056030273,0.6731613278388977,2.3702852725982666,0.3748006224632263,4.832049743310674,-0.3096593121267523,0.8628019690513611,-0.06408887356519699,25.72806463103663,1.4104071180535607,-21.008560180664062,0.3119238281250001,32.0,0.12549019607843137,0.2537254810279561,-0.07860701271593963,262144
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.48190176486968994,False,5.4520955085754395,0.7365634441375732,3.846252202987671,0.5850377678871155,2.36279176133172,0.5941975085853345,1.7843525409698486,0.25148066878318787,16.65887928459274,1.2216457811710872,5.8578033447265625,0.9462890625000002,0,0.0,2.0073657241160467,1.1341106291928682,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5838788151741028,True,6.605834484100342,0.8199276924133301,7.7204060554504395,0.887640118598938,2.188288755535226,1.6756927901636718,5.831162929534912,0.7657551765441895,7.483427022963071,0.8741005278536886,2.141488790512085,0.9534179687500002,1,0.00392156862745098,0.6235507415020872,1.8632708132212115,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.48946063220500946,False,5.537614345550537,0.7433227300643921,3.926184892654419,0.593970775604248,2.4654880676733595,0.6082948442944921,1.7649167776107788,0.2467242330312729,17.374867283134552,1.2399214959428737,6.025542259216309,0.9460937500000002,0,0.0,2.028637407005547,1.146302743499346,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.565403088927269,True,6.396805286407471,0.8059631586074829,5.768652439117432,0.7610743641853333,2.0189004233396526,0.7082790198305101,2.242971658706665,0.3508237898349762,18.243246585616046,1.2611021283317863,4.594684600830078,0.9530273437500002,0,0.0,1.619744666955721,1.5235089618001167,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.7321353256702423,True,8.283164978027344,0.9181963205337524,10.333514213562012,1.014248013496399,1.856141549749687,1.2109684626043296,4.491711139678955,0.6524118185043335,15.27498952005344,1.1839809209516117,2.8147757053375244,0.9595703125000001,2,0.00784313725490196,0.8199774644849074,1.978438544441944,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5837732702493668,True,6.604640483856201,0.8198491930961609,6.048636436462402,0.7816574573516846,2.2076288172589575,0.7738351916576539,2.2414422035217285,0.3505275547504425,19.461244241486565,1.2891706031439156,4.677798748016357,0.9526367187500002,0,0.0,1.6195219913852301,1.5833200899257338,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.49030181765556335,False,5.547131538391113,0.744068443775177,3.96689772605896,0.5984510183334351,2.502803171776721,0.5851796453566329,1.7132033109664917,0.23380890488624573,17.960864547274582,1.254327237624936,6.3647356033325195,0.9452636718750002,0,0.0,2.0862014149335457,1.1553693821728566,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5625873953104019,True,6.364948749542236,0.8037949204444885,5.381629467010498,0.7309138178825378,2.0318585052389446,0.5824568295614801,1.93491530418396,0.28666195273399353,20.937639884354173,1.3209277259116754,5.6079607009887695,0.9498046875000001,0,0.0,1.8649470900302143,1.4619531182229324,65536
167,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5029617995023727,True,5.690362930297852,0.755139946937561,4.141422748565674,0.6171495914459229,2.1444633434529585,0.4974484397879313,1.705958604812622,0.231968492269516,18.980655709672032,1.2783112115777522,6.51070499420166,0.9443847656250002,0,0.0,2.091169350662928,1.2183348837489214,65536
167,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.5547115455071131,0.6666666666666666,6.275844097137451,0.7940917015075684,5.6815104484558105,0.7300158739089966,2.1975960439285807,0.8040391924268929,2.634514808654785,0.3744624853134155,16.93064600879413,1.213720848056592,4.955054759979248,0.9500542534722223,0.3333333333333333,0.00130718954248366,1.640123983452914,1.45162324069177,5308416
171,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.014263497665524483,False,5.163937568664551,0.7129809856414795,2.6060614585876465,0.4159846603870392,3.338815032480713,0.07494882286275256,1.0530474185943604,0.022447926923632622,25.322946883001727,1.403514244021314,63.523681640625,0.33287109374999996,24,0.09411764705882353,0.2367483456684354,0.4296733238262869,262144
