layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2820293009281158,True,7.252252578735352,0.8604729175567627,11.352462768554688,1.055090069770813,2.657193012056169,2.229998469808361,6.906074523925781,0.8392312526702881,7.615790198702002,0.8817149715107352,2.0506227016448975,0.9910156250000003,1,0.015873015873015872,0.5688399956500954,2.493895760211205,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,0.9288631975650787,True,5.254443645477295,0.7205267548561096,5.885555267333984,0.7697874307632446,3.5765468561367184,1.7885652698522434,3.1628713607788086,0.5000815391540527,8.729148830538461,0.9409718982047447,2.88163685798645,0.96015625,0,0.0,1.1659024731257528,2.031526414440129,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.2553633153438568,True,7.101407051086426,0.8513444066047668,10.430481910705566,1.0183043479919434,3.087736821615603,2.319069203519564,5.63712739944458,0.7510578632354736,8.946041027072331,0.9516308855413403,2.2670538425445557,0.9913085937500002,1,0.015873015873015872,0.6973002326611216,2.6035446062858005,4096
74,CONV2D,64,64,LEVEL.SLICE,Slice level,1.1224197149276733,True,6.349364757537842,0.8027302622795105,8.43804931640625,0.9262420535087585,3.18932161576306,2.1796098777010933,4.824010372161865,0.683408260345459,8.357029786052568,0.9220519500785314,2.349195718765259,0.9733398437500002,1,0.015873015873015872,0.7855618338484559,2.396797141375966,4096
74,CONV2D,576,576,LEVEL.LAYER,Layer level,1.144818365573883,0.8888888888888888,6.476070404052734,0.8030927181243896,10.285747528076172,0.963083803653717,2.924870230348405,2.1528848970049377,6.754467010498047,0.7490442395210266,7.359503315040204,0.8571412192489455,2.2555510997772217,0.9796766493055559,1.2222222222222223,0.019400352733686066,0.7521818518452702,2.3867953177752854,331776
81,CONV2D,128,64,LEVEL.SLICE,Slice level,0.8803795500405022,True,5.750615119934082,0.7597143054008484,6.057024955749512,0.7822593450546265,3.449100367609365,1.6836779352572981,3.077157735824585,0.4881497621536255,10.746789003064517,1.0312787222459077,3.1126272678375244,0.668076171875,5,0.07936507936507936,0.422691433096503,1.9531793022018742,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.204331340210791,True,7.866659164428711,0.8957903385162354,10.445218086242676,1.0189175605773926,3.397222758277205,2.0711486993352595,4.070605278015137,0.6096590161323547,15.202719459477422,1.1819212814056834,2.9386584758758545,0.9436816406250003,3,0.047619047619047616,0.6375481479268449,2.599119425656465,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.1502420473004273,True,7.513349533081055,0.8758335709571838,9.802970886230469,0.991357684135437,2.684138330786244,1.6756477329214037,4.209951877593994,0.6242771148681641,13.408786006924814,1.1273894598531,2.805910110473633,0.8666015625000002,6,0.09523809523809523,0.5198554347632623,2.235313012605262,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.0855846653240593,True,7.091009140014648,0.8507080674171448,8.949339866638184,0.951790988445282,4.4937593162448675,2.8207775920021634,4.243360996246338,0.6277099847793579,11.849665810903952,1.0737061023691685,2.710513114929199,0.8076562500000003,6,0.09523809523809523,0.4479860713213307,3.002023320481614,8192
81,CONV2D,128,64,LEVEL.SLICE,Slice level,1.4687031357244997,True,9.593528747558594,0.9819783568382263,15.236910820007324,1.1828969717025757,3.0799565940525175,2.3731315357769494,5.895188331604004,0.7704976797103882,15.611644767581543,1.193448660644419,2.5489110946655273,0.9999975585937502,9,0.14285714285714285,0.49432336382203285,2.936676719430789,8192
