layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.4430769979953766,True,16.32655143737793,1.2128944396972656,33.9213981628418,1.5304737091064453,3.4085328981096237,4.4104897039577295,19.676834106445312,1.2939552068710327,13.546699879351635,1.1318335093250091,1.8747081756591797,1.0110351562500002,14,0.054901960784313725,0.207795966628449,4.525254915342349,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.2581550478935242,True,14.234399795532227,1.153339147567749,22.663145065307617,1.3553202152252197,4.3071829477203245,4.512903803033945,11.162515640258789,1.0477620363235474,18.15164751323774,1.2589160493961533,2.201528310775757,0.9899414062500004,6,0.023529411764705882,0.35116943196826683,4.591483355690876,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.194240689277649,True,13.511290550231934,1.1306968927383423,21.545440673828125,1.33335542678833,3.110128470723329,3.099244180801208,9.919732093811035,0.9964999556541443,18.403198450635784,1.2648933093544052,2.2693355083465576,0.9823242187500003,5,0.0196078431372549,0.38910725971756494,3.4503337641141014,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.3805358409881592,True,15.618979454040527,1.193652629852295,27.326766967773438,1.4365882873535156,4.27169597256434,4.66948945128882,12.39146900177002,1.0931228399276733,19.687121239428592,1.2941822158215,2.1839308738708496,1.0064453125000001,10,0.0392156862745098,0.3269770405080855,4.791981395682142,65536
51,CONV2D,256,256,LEVEL.SLICE,Slice level,1.3251807689666748,True,14.992709159851074,1.1758800745010376,25.56328582763672,1.4076167345046997,3.134986006463275,3.275520217603247,11.087359428405762,1.044828176498413,20.273678061639053,1.306932545780727,2.250859260559082,0.9968750000000002,9,0.03529411764705882,0.3585202762756038,3.6537389675517975,65536
51,CONV2D,2304,2304,LEVEL.LAYER,Layer level,1.2554761668046315,1.0,14.20409107208252,1.1509184837341309,23.745370864868164,1.3685892820358276,3.5045954950177913,3.699241930563151,11.606637954711914,1.053454041481018,17.81889770435885,1.2483827065332458,2.195218324661255,0.9899848090277779,7.222222222222222,0.02832244008714597,0.35236797270214604,3.929964419570453,5308416
54,CONV2D,256,128,LEVEL.SLICE,Slice level,0.031346349795052963,False,4.012332916259766,0.6033969521522522,2.178398847579956,0.3381373882293701,2.700100357700438,-0.16137264428490775,0.8714350461959839,-0.05976497754454613,18.473932399211325,1.2665593500964547,-20.19217300415039,0.393359375,5,0.03937007874015748,0.5174469235899523,0.4249310110150235,32768
54,CONV2D,256,128,LEVEL.LAYER,Layer level,0.031346349795052963,0.0,4.012332916259766,0.6033969521522522,2.178398847579956,0.3381373882293701,2.700100357700438,-0.16137264428490775,0.8714350461959839,-0.05976497754454613,18.473932399211325,1.2665593500964547,-20.19217300415039,0.393359375,5.0,0.03937007874015748,0.5174469235899523,0.4249310110150235,32768
61,CONV2D,512,256,LEVEL.SLICE,Slice level,1.0178937041208216,True,13.297706604003906,1.1237767934799194,20.72027015686035,1.3163954019546509,3.0284952471773625,3.5214146361641476,14.54659366607666,1.1627613306045532,12.15606335824207,1.0847929549866488,1.9329463243484497,0.7141503906250002,24,0.09411764705882353,0.10217395208126313,3.5799524955859283,131072
61,CONV2D,512,256,LEVEL.SLICE,Slice level,1.253515602098337,True,16.375856399536133,1.2142040729522705,29.931140899658203,1.4761232137680054,3.7579775894344394,4.908573217608229,20.23829460144043,1.3061739206314087,13.250548546955459,1.1222338575924193,1.8591763973236084,0.9103710937500001,22,0.08627450980392157,0.11933946703754203,4.929073183959944,131072
