layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8419041195482727,True,6.735232353210449,0.8283525705337524,6.938074111938477,0.8412389159202576,3.1749751666075823,1.2452555174653857,2.4672131538391113,0.39220666885375977,18.38635512398461,1.2644956440596768,4.2240309715271,0.9597656250000001,0,0.0,1.493416165538141,1.894620995646489,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.6529110969904804,True,5.223288536071777,0.7179440259933472,4.1938395500183105,0.6226118206977844,2.8302907662998154,0.5452649358456682,1.5583078861236572,0.19265326857566833,17.507925717132853,1.2432346953144064,7.453221797943115,0.9405175781250001,0,0.0,2.270599250124465,1.2177617000065917,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.8339599865129997,True,6.671679496765137,0.824235200881958,6.873838424682617,0.837199330329895,3.3372712990261575,1.288701045657943,2.433058261871338,0.3861525058746338,18.29431859843713,1.2623162381216249,4.268944263458252,0.9603515625000001,0,0.0,1.5162344507960004,1.9237852814870642,16384
62,CONV2D,128,128,LEVEL.SLICE,Slice level,0.7711864914142985,True,6.169491767883301,0.7902494072914124,5.702577114105225,0.756071150302887,3.2199351562632916,0.8405929115203682,1.8240340948104858,0.26103293895721436,20.866030673947158,1.3194398414777662,6.0541839599609375,0.9517578125000001,0,0.0,1.9863416177063653,1.6064971586453267,16384
62,CONV2D,1152,1152,LEVEL.LAYER,Layer level,0.719060336896187,1.0,5.7524824142456055,0.7569718956947327,5.179359436035156,0.7029411792755127,3.043080410395673,0.8438917424727358,1.919942021369934,0.27475738525390625,17.420927486388972,1.2391826742374983,6.1166229248046875,0.9483723958333334,0.0,0.0,1.9419766074408191,1.4818661323218398,1327104
66,CONV2D,512,128,LEVEL.SLICE,Slice level,0.029255211353302002,False,5.295759201049805,0.7239282131195068,3.256253719329834,0.5127182602882385,5.382369811551846,-0.5361087877065137,0.7919554710388184,-0.1012992337346077,35.27451485570085,1.5474610494443606,-14.536041259765625,0.4822070312500003,11,0.08661417322834646,0.6580428819931105,0.1112673927246065,65536
66,CONV2D,512,128,LEVEL.LAYER,Layer level,0.029255211353302002,0.0,5.295759201049805,0.7239282131195068,3.256253719329834,0.5127182602882385,5.382369811551846,-0.5361087877065137,0.7919554710388184,-0.1012992337346077,35.27451485570085,1.5474610494443606,-14.536041259765625,0.4822070312500003,11.0,0.08661417322834646,0.6580428819931105,0.1112673927246065,65536
69,CONV2D,512,256,LEVEL.SLICE,Slice level,0.020715332776697314,False,5.303125381469727,0.724531888961792,3.7444207668304443,0.5733846426010132,1.8923176792740577,0.3444000623755336,1.5205419063568115,0.1819983869791031,18.49544223337316,1.2670647199291933,7.9619293212890625,0.336533203125,23,0.09019607843137255,0.21705917023575763,1.1639107205024903,131072
69,CONV2D,512,256,LEVEL.LAYER,Layer level,0.020715332776697314,0.0,5.303125381469727,0.724531888961792,3.7444207668304443,0.5733846426010132,1.8923176792740577,0.3444000623755336,1.5205419063568115,0.1819983869791031,18.49544223337316,1.2670647199291933,7.9619293212890625,0.336533203125,23.0,0.09019607843137255,0.21705917023575763,1.1639107205024903,131072
75,CONV2D,512,128,LEVEL.SLICE,Slice level,0.02177710458636284,False,3.9420769214630127,0.5957251191139221,2.0885767936706543,0.31985044479370117,4.425051385778298,-0.7246452564869722,0.6858600974082947,-0.16376446187496185,22.6573935457148,1.3552099481654882,-7.275598526000977,0.3628125000000002,15,0.11811023622047244,0.431823970561091,-0.18843846345432183,65536
