layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
226,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.015821591019630432,False,5.72802734375,0.7580050826072693,2.8386707305908203,0.4531150162220001,4.450349092219236,-0.5862862211826324,0.7382722496986389,-0.13178345561027527,44.43749450081068,1.6477495643294202,-11.507644653320312,0.36402343750000005,27,0.10588235294117647,0.4038132776423806,-0.005926565998445913,262144
226,CONV2D,1024,256,LEVEL.LAYER,Layer level,0.015821591019630432,0.0,5.72802734375,0.7580050826072693,2.8386707305908203,0.4531150162220001,4.450349092219236,-0.5862862211826324,0.7382722496986389,-0.13178345561027527,44.43749450081068,1.6477495643294202,-11.507644653320312,0.36402343750000005,27.0,0.10588235294117647,0.4038132776423806,-0.005926565998445913,262144
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5055476725101471,True,5.719618320465088,0.7573670744895935,3.8350846767425537,0.583774983882904,2.8910180355938655,0.7513735302484041,1.8192753791809082,0.25989845395088196,17.981867635629808,1.2548347965031763,5.828157901763916,0.9438574218750002,0,0.0,1.9587250875519904,1.0988819266035024,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5854848325252533,True,6.624004364013672,0.8211206197738647,4.890737533569336,0.6893743276596069,2.6980493926272,0.5267785167496923,1.567624807357788,0.19524212181568146,27.989621039000216,1.4469970184452543,8.411215782165527,0.938583984375,0,0.0,2.2478227473798413,1.3123064908090822,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5178747475147247,True,5.859083652496338,0.7678297162055969,4.024045944213867,0.6046629548072815,4.009033113277758,1.174881886531962,1.9636285305023193,0.2930593192577362,17.482386964784375,1.2426007289197638,5.240109443664551,0.9465820312500002,0,0.0,1.8252309698499012,1.3107508722814127,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.4775446951389313,False,5.402800559997559,0.7326189279556274,3.0444090366363525,0.4835030138492584,4.189977723776915,0.1444400800849932,1.0826103687286377,0.034472182393074036,26.962807434382675,1.4307651100362295,42.50421905517578,0.9116015625000001,0,0.0,3.0704169651050717,0.45594458921781583,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6559768170118332,True,7.421530246734619,0.870493471622467,6.711644172668457,0.8268288969993591,2.8053893364353435,1.2800184464590807,2.85937762260437,0.4562714993953705,19.262635112451186,1.2847156979762457,3.8156843185424805,0.9503906250000002,0,0.0,1.2635518099545817,1.773711006320294,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.4962378144264221,False,5.614289283752441,0.7492947578430176,3.279813051223755,0.5158491134643555,5.080273634264873,0.14613455573670964,1.0684735774993896,0.0287637859582901,29.500168045774753,1.4698244899152755,52.0975227355957,0.9102832031250001,0,0.0,3.1020440046131714,0.4402735624374645,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.5162320733070374,True,5.840498924255371,0.7664499282836914,3.9366986751556396,0.5951321721076965,3.252688191931243,0.8176629759936258,1.7839436531066895,0.25138112902641296,19.121379999859823,1.2815192323279883,6.0979228019714355,0.9433300781250002,0,0.0,1.9952930378165075,1.1216043124122652,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.6077207028865814,True,6.875574588775635,0.8373090028762817,5.302426338195801,0.7244746685028076,2.897494502267768,0.5977128911606316,1.6079843044281006,0.20628181099891663,29.398953949575336,1.4683318779628616,8.117938041687012,0.9395507812500001,0,0.0,2.1959092479407496,1.4052153898334647,65536
228,CONV2D,256,256,LEVEL.SLICE,Slice level,0.534906193614006,True,6.051772117614746,0.7818825840950012,4.231881141662598,0.6265334486961365,3.869526575230508,1.0513412400287676,1.8693832159042358,0.27169832587242126,19.59149024863303,1.2920674723470646,5.7555341720581055,0.9451757812500001,0,0.0,1.9115581526203687,1.2791622336770527,65536
228,CONV2D,2304,2304,LEVEL.LAYER,Layer level,0.5441695054372152,0.7777777777777778,6.156574726104736,0.7871518135070801,4.361860275268555,0.6277925968170166,3.521494500600608,0.7211493469993184,1.7358112335205078,0.22189652919769287,23.032367825565686,1.35240626938154,15.318699836730957,0.9365950520833335,0.0,0.0,2.1745057803146874,1.133094487065817,5308416
230,CONV2D,1024,256,LEVEL.SLICE,Slice level,0.014255311340093613,False,5.160974025726318,0.712731659412384,2.35965633392334,0.3728487491607666,4.752484669871317,-0.37532800549851486,0.8337281346321106,-0.07897554337978363,31.947615626301182,1.504438450632708,-18.049528121948242,0.3482812500000001,19,0.07450980392156863,0.32735412297604527,-0.21098366302352708,262144
