layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
274,CONV2D,832,128,LEVEL.LAYER,Layer level,0.021948413202752034,0.0,5.064712047576904,0.7045547366142273,2.916959762573242,0.4649304449558258,2.6266979221386553,-0.11906177598341723,0.9008687734603882,-0.0453384667634964,28.473251382710878,1.4544370624031844,-31.08726692199707,0.42115234375,20.0,0.15748031496062992,0.38161846775753133,0.7125309629911777,106496
281,CONV2D,864,128,LEVEL.SLICE,Slice level,0.02138072235759252,False,5.027698516845703,0.7013692259788513,2.834954261779785,0.45254606008529663,4.716726736931816,0.09994775912889516,1.0500009059906006,0.021189672872424126,24.07400684740515,1.3815483797181343,66.1978988647461,0.42794921875,19,0.14960629921259844,0.3345271346019232,0.30248138828843557,110592
281,CONV2D,864,128,LEVEL.LAYER,Layer level,0.02138072235759252,0.0,5.027698516845703,0.7013692259788513,2.834954261779785,0.45254606008529663,4.716726736931816,0.09994775912889516,1.0500009059906006,0.021189672872424126,24.07400684740515,1.3815483797181343,66.1978988647461,0.42794921875,19.0,0.14960629921259844,0.3345271346019232,0.30248138828843557,110592
288,CONV2D,896,128,LEVEL.SLICE,Slice level,0.021747643317898198,False,5.207822799682617,0.7166562080383301,3.034885883331299,0.4821423590183258,3.6265796683455482,0.22753549240730556,1.1554229259490967,0.0627409815788269,23.473147811108934,1.3705713335409133,22.844884872436523,0.4375390625000001,19,0.14960629921259844,0.3146071836245757,0.5550783928908614,114688
288,CONV2D,896,128,LEVEL.LAYER,Layer level,0.021747643317898198,0.0,5.207822799682617,0.7166562080383301,3.034885883331299,0.4821423590183258,3.6265796683455482,0.22753549240730556,1.1554229259490967,0.0627409815788269,23.473147811108934,1.3705713335409133,22.844884872436523,0.4375390625000001,19.0,0.14960629921259844,0.3146071836245757,0.5550783928908614,114688
295,CONV2D,928,128,LEVEL.SLICE,Slice level,0.021665960118788755,False,5.280097007751465,0.7226418852806091,3.2894818782806396,0.517127513885498,2.8779674378734055,0.2725821806417252,1.243692398071289,0.09471298009157181,22.416631694681794,1.3505703564164084,15.259541511535645,0.4244531250000001,23,0.18110236220472442,0.27243846089503776,0.8314738931796667,118784
295,CONV2D,928,128,LEVEL.LAYER,Layer level,0.021665960118788755,0.0,5.280097007751465,0.7226418852806091,3.2894818782806396,0.517127513885498,2.8779674378734055,0.2725821806417252,1.243692398071289,0.09471298009157181,22.416631694681794,1.3505703564164084,15.259541511535645,0.4244531250000001,23.0,0.18110236220472442,0.27243846089503776,0.8314738931796667,118784
302,CONV2D,960,128,LEVEL.SLICE,Slice level,0.021506380264837678,False,5.330806255340576,0.7267928719520569,3.098273277282715,0.49111971259117126,7.017961974942528,0.3849278741095838,1.134614109992981,0.05484817922115326,25.045910401031588,1.3987368226080175,26.501602172851562,0.4535766601562499,18,0.14173228346456693,0.33791864310409503,0.4176196445952025,122880
302,CONV2D,960,128,LEVEL.LAYER,Layer level,0.021506380264837678,0.0,5.330806255340576,0.7267928719520569,3.098273277282715,0.49111971259117126,7.017961974942528,0.3849278741095838,1.134614109992981,0.05484817922115326,25.045910401031588,1.3987368226080175,26.501602172851562,0.4535766601562499,18.0,0.14173228346456693,0.33791864310409503,0.4176196445952025,122880
309,CONV2D,992,128,LEVEL.SLICE,Slice level,0.02099297686260371,False,5.289563179016113,0.7234197854995728,3.0596730709075928,0.48567503690719604,5.361488160820145,0.00935266614271754,1.004021406173706,0.001742972293868661,27.867320118430808,1.4450952064694045,829.4143676757812,0.4398535156250001,21,0.16535433070866143,0.3559960892581992,0.2367264339245204,126976
309,CONV2D,992,128,LEVEL.LAYER,Layer level,0.02099297686260371,0.0,5.289563179016113,0.7234197854995728,3.0596730709075928,0.48567503690719604,5.361488160820145,0.00935266614271754,1.004021406173706,0.001742972293868661,27.867320118430808,1.4450952064694045,829.4143676757812,0.4398535156250001,21.0,0.16535433070866143,0.3559960892581992,0.2367264339245204,126976
316,CONV2D,1024,512,LEVEL.SLICE,Slice level,0.02887416580955174,False,14.783573150634766,1.1697794198989868,14.192412376403809,1.1520562171936035,5.364731314411274,3.2225574393661574,3.987433671951294,0.6006934642791748,54.810738844645705,1.7388656563686773,3.8947651386260986,0.5945507812500002,57,0.11154598825831702,0.2583486062308723,3.342576371498342,524288
316,CONV2D,1024,512,LEVEL.LAYER,Layer level,0.02887416580955174,0.0,14.783573150634766,1.1697794198989868,14.192412376403809,1.1520562171936035,5.364731314411274,3.2225574393661574,3.987433671951294,0.6006934642791748,54.810738844645705,1.7388656563686773,3.8947651386260986,0.5945507812500002,57.0,0.11154598825831702,0.2583486062308723,3.342576371498342,524288
322,CONV2D,512,128,LEVEL.SLICE,Slice level,0.025888672098517418,False,4.686350345611572,0.6708347797393799,2.382565498352051,0.3770448565483093,7.618677187589927,-1.1860814604058836,0.6987215280532837,-0.1556958705186844,31.430425116224846,1.4973502551627287,-8.618083000183105,0.4259082031250001,6,0.047244094488188976,0.5841108698533911,-1.075798907932756,65536
322,CONV2D,512,128,LEVEL.LAYER,Layer level,0.025888672098517418,0.0,4.686350345611572,0.6708347797393799,2.382565498352051,0.3770448565483093,7.618677187589927,-1.1860814604058836,0.6987215280532837,-0.1556958705186844,31.430425116224846,1.4973502551627287,-8.618083000183105,0.4259082031250001,6.0,0.047244094488188976,0.5841108698533911,-1.075798907932756,65536
329,CONV2D,544,128,LEVEL.SLICE,Slice level,0.025953912384747275,False,4.842752456665039,0.6850922703742981,2.5682027339935303,0.40962931513786316,6.194100632788501,-0.24363563396707383,0.9134091734886169,-0.03933463245630264,25.675448489443667,1.4095180384344346,-34.835052490234375,0.43662109375,7,0.05511811023622047,0.46029632230419654,-0.178680390663824,69632
329,CONV2D,544,128,LEVEL.LAYER,Layer level,0.025953912384747275,0.0,4.842752456665039,0.6850922703742981,2.5682027339935303,0.40962931513786316,6.194100632788501,-0.24363563396707383,0.9134091734886169,-0.03933463245630264,25.675448489443667,1.4095180384344346,-34.835052490234375,0.43662109375,7.0,0.05511811023622047,0.46029632230419654,-0.178680390663824,69632
336,CONV2D,576,128,LEVEL.SLICE,Slice level,0.025358689272723976,False,4.868868350982666,0.6874280571937561,2.6056270599365234,0.4159122705459595,5.966948546714408,-0.16726885367910402,0.9374898672103882,-0.028033416718244553,25.286493677654335,1.4028886125781481,-49.04499053955078,0.43464843750000004,9,0.07086614173228346,0.4362877099065211,-0.09010646658442303,73728
336,CONV2D,576,128,LEVEL.LAYER,Layer level,0.025358689272723976,0.0,4.868868350982666,0.6874280571937561,2.6056270599365234,0.4159122705459595,5.966948546714408,-0.16726885367910402,0.9374898672103882,-0.028033416718244553,25.286493677654335,1.4028886125781481,-49.04499053955078,0.43464843750000004,9.0,0.07086614173228346,0.4362877099065211,-0.09010646658442303,73728
343,CONV2D,608,128,LEVEL.SLICE,Slice level,0.023943606896115573,False,4.723145484924316,0.6742313504219055,2.458888530731201,0.390738844871521,5.782562283490571,-0.49975044269592495,0.8195493221282959,-0.08642490208148956,27.219888069394443,1.434886335013374,-15.60292911529541,0.41796875000000006,11,0.08661417322834646,0.45365068864881497,-0.3466149474446189,77824
343,CONV2D,608,128,LEVEL.LAYER,Layer level,0.023943606896115573,0.0,4.723145484924316,0.6742313504219055,2.458888530731201,0.390738844871521,5.782562283490571,-0.49975044269592495,0.8195493221282959,-0.08642490208148956,27.219888069394443,1.434886335013374,-15.60292911529541,0.41796875000000006,11.0,0.08661417322834646,0.45365068864881497,-0.3466149474446189,77824
350,CONV2D,640,128,LEVEL.SLICE,Slice level,0.02346225128007679,False,4.7484259605407715,0.6765496730804443,2.5573673248291016,0.4077931046485901,6.072730990307158,0.23481992729240217,1.0931216478347778,0.038668494671583176,20.626779522967905,1.314431426490673,34.992820739746094,0.41878906250000003,11,0.08661417322834646,0.3360376989805694,0.2585352994754403,81920
350,CONV2D,640,128,LEVEL.LAYER,Layer level,0.02346225128007679,0.0,4.7484259605407715,0.6765496730804443,2.5573673248291016,0.4077931046485901,6.072730990307158,0.23481992729240217,1.0931216478347778,0.038668494671583176,20.626779522967905,1.314431426490673,34.992820739746094,0.41878906250000003,11.0,0.08661417322834646,0.3360376989805694,0.2585352994754403,81920
357,CONV2D,672,128,LEVEL.SLICE,Slice level,0.02431315080882749,False,5.042150974273682,0.7026158571243286,2.9496710300445557,0.4697735905647278,4.925064347820568,0.7143578533203992,1.396515130996704,0.14504565298557281,18.204816085692947,1.260186295828482,9.688220024108887,0.43578125,13,0.10236220472440945,0.2805847890551181,0.757114739847829,86016
357,CONV2D,672,128,LEVEL.LAYER,Layer level,0.02431315080882749,0.0,5.042150974273682,0.7026158571243286,2.9496710300445557,0.4697735905647278,4.925064347820568,0.7143578533203992,1.396515130996704,0.14504565298557281,18.204816085692947,1.260186295828482,9.688220024108887,0.43578125,13.0,0.10236220472440945,0.2805847890551181,0.757114739847829,86016
364,CONV2D,704,128,LEVEL.SLICE,Slice level,0.022405261636919555,False,4.75583028793335,0.6772263646125793,2.48148512840271,0.3947116732597351,6.442702370083479,-0.5647396389314058,0.817223310470581,-0.08765925467014313,27.676323986036035,1.4421084059220652,-15.4519624710083,0.4277734375000001,11,0.08661417322834646,0.4555823248386101,-0.46516012539520823,90112
364,CONV2D,704,128,LEVEL.LAYER,Layer level,0.022405261636919555,0.0,4.75583028793335,0.6772263646125793,2.48148512840271,0.3947116732597351,6.442702370083479,-0.5647396389314058,0.817223310470581,-0.08765925467014313,27.676323986036035,1.4421084059220652,-15.4519624710083,0.4277734375000001,11.0,0.08661417322834646,0.4555823248386101,-0.46516012539520823,90112
371,CONV2D,736,128,LEVEL.SLICE,Slice level,0.02219505105817539,False,4.8170928955078125,0.6827850341796875,2.574524164199829,0.41069698333740234,5.056347157796719,0.048179286307157766,1.0221830606460571,0.00952867977321148,22.700822034078524,1.3560415839948978,143.3148956298828,0.42241210937500007,13,0.10236220472440945,0.3505109691555454,0.13449768900250914,94208
371,CONV2D,736,128,LEVEL.LAYER,Layer level,0.02219505105817539,0.0,4.8170928955078125,0.6827850341796875,2.574524164199829,0.41069698333740234,5.056347157796719,0.048179286307157766,1.0221830606460571,0.00952867977321148,22.700822034078524,1.3560415839948978,143.3148956298828,0.42241210937500007,13.0,0.10236220472440945,0.3505109691555454,0.13449768900250914,94208
378,CONV2D,768,128,LEVEL.SLICE,Slice level,0.02145151434828443,False,4.755854606628418,0.677228569984436,2.508030891418457,0.3993328809738159,5.4974452285262965,-0.06828736034669776,0.9718032479286194,-0.012421653605997562,23.274416582434185,1.3668788033717425,-109.03990173339844,0.41902343750000004,13,0.10236220472440945,0.35830820210588493,0.0014215158415322928,98304
378,CONV2D,768,128,LEVEL.LAYER,Layer level,0.02145151434828443,0.0,4.755854606628418,0.677228569984436,2.508030891418457,0.3993328809738159,5.4974452285262965,-0.06828736034669776,0.9718032479286194,-0.012421653605997562,23.274416582434185,1.3668788033717425,-109.03990173339844,0.41902343750000004,13.0,0.10236220472440945,0.35830820210588493,0.0014215158415322928,98304
385,CONV2D,800,128,LEVEL.SLICE,Slice level,0.021226201951503754,False,4.80294132232666,0.6815072894096375,2.560931444168091,0.40839794278144836,6.041512309574823,-0.03858388115354021,0.9854022264480591,-0.0063864607363939285,23.409978398183465,1.3694010129467717,-213.4228515625,0.42001953125,16,0.12598425196850394,0.3508984937491479,0.0059691166869784065,102400
385,CONV2D,800,128,LEVEL.LAYER,Layer level,0.021226201951503754,0.0,4.80294132232666,0.6815072894096375,2.560931444168091,0.40839794278144836,6.041512309574823,-0.03858388115354021,0.9854022264480591,-0.0063864607363939285,23.409978398183465,1.3694010129467717,-213.4228515625,0.42001953125,16.0,0.12598425196850394,0.3508984937491479,0.0059691166869784065,102400
392,CONV2D,832,128,LEVEL.SLICE,Slice level,0.02106617519724498,False,4.861131191253662,0.6867373585700989,2.5999717712402344,0.4149686396121979,5.59956485507529,-0.042127869285971765,0.9828252792358398,-0.007523681502789259,24.043523135408375,1.3809981058497947,-182.55982971191406,0.4288476562500001,15,0.11811023622047244,0.3627044566596915,0.02386092200999597,106496
392,CONV2D,832,128,LEVEL.LAYER,Layer level,0.02106617519724498,0.0,4.861131191253662,0.6867373585700989,2.5999717712402344,0.4149686396121979,5.59956485507529,-0.042127869285971765,0.9828252792358398,-0.007523681502789259,24.043523135408375,1.3809981058497947,-182.55982971191406,0.4288476562500001,15.0,0.11811023622047244,0.3627044566596915,0.02386092200999597,106496
399,CONV2D,864,128,LEVEL.SLICE,Slice level,0.020611628767890786,False,4.8468451499938965,0.6854591369628906,2.574779510498047,0.41074004769325256,5.249583937527685,-0.15907652626171107,0.932603120803833,-0.03030313551425934,25.189583501977314,1.4012209867006389,-45.24079895019531,0.4255078125,16,0.12598425196850394,0.37235287478652407,-0.04244464124141751,110592
399,CONV2D,864,128,LEVEL.LAYER,Layer level,0.020611628767890786,0.0,4.8468451499938965,0.6854591369628906,2.574779510498047,0.41074004769325256,5.249583937527685,-0.15907652626171107,0.932603120803833,-0.03030313551425934,25.189583501977314,1.4012209867006389,-45.24079895019531,0.4255078125,16.0,0.12598425196850394,0.37235287478652407,-0.04244464124141751,110592
406,CONV2D,896,128,LEVEL.SLICE,Slice level,0.02037062914460387,False,4.878074645996094,0.6882484555244446,2.6510684490203857,0.4234209358692169,5.796381667646569,0.21033458870438243,1.087144136428833,0.036287128925323486,21.888181032452774,1.3402096720114292,37.93339157104492,0.4284960937500001,15,0.11811023622047244,0.3206878843869629,0.24522565031949103,114688
406,CONV2D,896,128,LEVEL.LAYER,Layer level,0.02037062914460387,0.0,4.878074645996094,0.6882484555244446,2.6510684490203857,0.4234209358692169,5.796381667646569,0.21033458870438243,1.087144136428833,0.036287128925323486,21.888181032452774,1.3402096720114292,37.93339157104492,0.4284960937500001,15.0,0.11811023622047244,0.3206878843869629,0.24522565031949103,114688
413,CONV2D,928,128,LEVEL.SLICE,Slice level,0.020037754393454482,False,4.883296012878418,0.6887130737304688,2.6062097549438477,0.4160093665122986,5.070726257586421,-0.08289685934935649,0.9630569815635681,-0.016348015516996384,24.76134519288385,1.393774234612106,-84.25586700439453,0.42906250000000007,16,0.12598425196850394,0.3595105391907146,0.034811631426116735,118784
413,CONV2D,928,128,LEVEL.LAYER,Layer level,0.020037754393454482,0.0,4.883296012878418,0.6887130737304688,2.6062097549438477,0.4160093665122986,5.070726257586421,-0.08289685934935649,0.9630569815635681,-0.016348015516996384,24.76134519288385,1.393774234612106,-84.25586700439453,0.42906250000000007,16.0,0.12598425196850394,0.3595105391907146,0.034811631426116735,118784
420,CONV2D,960,128,LEVEL.SLICE,Slice level,0.01975855039579349,False,4.897570610046387,0.689980685710907,2.64312744140625,0.42211809754371643,6.225428574777428,0.012566012377625451,1.0046578645706177,0.0020181883592158556,23.874973249294083,1.3779428936509472,683.6505737304688,0.42672851562500014,17,0.13385826771653545,0.3377882537962589,0.055004836685765966,122880
420,CONV2D,960,128,LEVEL.LAYER,Layer level,0.01975855039579349,0.0,4.897570610046387,0.689980685710907,2.64312744140625,0.42211809754371643,6.225428574777428,0.012566012377625451,1.0046578645706177,0.0020181883592158556,23.874973249294083,1.3779428936509472,683.6505737304688,0.42672851562500014,17.0,0.13385826771653545,0.3377882537962589,0.055004836685765966,122880
427,CONV2D,992,128,LEVEL.SLICE,Slice level,0.020236309477788168,False,5.098907470703125,0.7074771523475647,2.826321840286255,0.45122161507606506,5.0957605910178225,0.10393465051947338,1.0480849742889404,0.02039649523794651,24.80607091929782,1.394557980991314,69.37315368652344,0.44996337890624993,15,0.11811023622047244,0.3568876747026435,0.2111975182663877,126976
427,CONV2D,992,128,LEVEL.LAYER,Layer level,0.020236309477788168,0.0,5.098907470703125,0.7074771523475647,2.826321840286255,0.45122161507606506,5.0957605910178225,0.10393465051947338,1.0480849742889404,0.02039649523794651,24.80607091929782,1.394557980991314,69.37315368652344,0.44996337890624993,15.0,0.11811023622047244,0.3568876747026435,0.2111975182663877,126976
432,DENSE,1024,1000,LEVEL.SLICE,Slice level,0.04920919445233601,False,35.21123123168945,1.5466811656951904,90.4096450805664,1.9562147855758667,3.322288273420391,4.948121199954847,30.858230590820312,1.4893710613250732,40.17825236797279,1.6039910423312849,2.076958417892456,0.3,417,0.4174174174174174,0.011529126936379388,5.434860630431816,1024000
432,DENSE,1024,1000,LEVEL.LAYER,Layer level,0.04920919445233601,0.0,35.21123123168945,1.5466811656951904,90.4096450805664,1.9562147855758667,3.322288273420391,4.948121199954847,30.858230590820312,1.4893710613250732,40.17825236797279,1.6039910423312849,2.076958417892456,0.3,417.0,0.4174174174174174,0.011529126936379388,5.434860630431816,1024000
