layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
44,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.14180738075799026,False,133.3845977783203,2.125105619430542,960.774169921875,2.982621431350708,3.1786175870818743,7.528274577622946,233.5015869140625,2.3682899475097656,76.17279414514336,1.8817998865315606,1.7945408821105957,0.3,767,1.0,0.0009587101224351135,8.30583610040924,1769472
44,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.14180738075799026,0.0,133.3845977783203,2.125105619430542,960.774169921875,2.982621431350708,3.1786175870818743,7.528274577622946,233.5015869140625,2.3682899475097656,76.17279414514336,1.8817998865315606,1.7945408821105957,0.3,767.0,1.0,0.0009587101224351135,8.30583610040924,1769472
45,CONV1D,768,768,LEVEL.SLICE,Slice level,0.08412503202756245,False,45.684776306152344,1.6597715616226196,149.1733856201172,2.1736912727355957,4.687982508296969,9.02438734127168,84.14047241210938,1.9250049591064453,24.804959279679796,1.3945385184262304,1.7244340181350708,1.1533203125000004,130,0.1694915254237288,0.06323469086493408,9.030185029117868,589824
45,CONV1D,768,768,LEVEL.LAYER,Layer level,0.08412503202756245,0.0,45.684776306152344,1.6597715616226196,149.1733856201172,2.1736912727355957,4.687982508296969,9.02438734127168,84.14047241210938,1.9250049591064453,24.804959279679796,1.3945385184262304,1.7244340181350708,1.1533203125000004,130.0,0.1694915254237288,0.06323469086493408,9.030185029117868,589824
50,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.1296668549378713,False,140.83323669433594,2.148705244064331,1073.832763671875,3.0309367179870605,3.6419854072785998,9.915196175969879,527.8012084960938,2.722470283508301,37.5785803841206,1.574940369617936,1.5784969329833984,0.3,767,1.0,0.0003836675769119487,9.973281963318028,2359296
50,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.1296668549378713,0.0,140.83323669433594,2.148705244064331,1073.832763671875,3.0309367179870605,3.6419854072785998,9.915196175969879,527.8012084960938,2.722470283508301,37.5785803841206,1.574940369617936,1.5784969329833984,0.3,767.0,1.0,0.0003836675769119487,9.973281963318028,2359296
51,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.09180619319279988,False,99.71217346191406,1.9987481832504272,944.0670776367188,2.9750027656555176,3.5162825915446803,10.268635286810493,832.3575439453125,2.9203100204467773,11.945005209482622,1.0771863434914273,1.3688602447509766,0.3,767,1.0,0.00024328482023888947,10.269774204134345,2359296
51,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.09180619319279988,0.0,99.71217346191406,1.9987481832504272,944.0670776367188,2.9750027656555176,3.5162825915446803,10.268635286810493,832.3575439453125,2.9203100204467773,11.945005209482622,1.0771863434914273,1.3688602447509766,0.3,767.0,1.0,0.00024328482023888947,10.269774204134345,2359296
56,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.14643783525480125,False,137.74002075195312,2.1390602588653564,1050.64111328125,3.021454334259033,2.9307318481374436,6.872781479935488,221.16448974609375,2.3447153568267822,85.71304438363669,1.9330469207882472,1.8243012428283691,0.285,767,1.0,0.0009130039101519816,7.897857347236859,1769472
56,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.14643783525480125,0.0,137.74002075195312,2.1390602588653564,1050.64111328125,3.021454334259033,2.9307318481374436,6.872781479935488,221.16448974609375,2.3447153568267822,85.71304438363669,1.9330469207882472,1.8243012428283691,0.285,767.0,1.0,0.0009130039101519816,7.897857347236859,1769472
57,CONV1D,768,768,LEVEL.SLICE,Slice level,0.09297906359036763,False,50.49302291870117,1.7032313346862793,185.80410766601562,2.2690553665161133,4.6884309836988844,9.482725191604262,105.33657836914062,2.0225791931152344,24.203776404886277,1.3838831322552423,1.684216856956482,1.1895507812500004,150,0.19556714471968709,0.05373365076884113,9.488809037549807,589824
57,CONV1D,768,768,LEVEL.LAYER,Layer level,0.09297906359036763,0.0,50.49302291870117,1.7032313346862793,185.80410766601562,2.2690553665161133,4.6884309836988844,9.482725191604262,105.33657836914062,2.0225791931152344,24.203776404886277,1.3838831322552423,1.684216856956482,1.1895507812500004,150.0,0.19556714471968709,0.05373365076884113,9.488809037549807,589824
62,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12975422541300455,False,140.92813110351562,2.1489977836608887,1093.29736328125,3.038738250732422,3.4477446910421663,9.321963469687388,505.5751647949219,2.7037856578826904,39.28343268629115,1.5942094305298216,1.5896213054656982,0.3,767,1.0,0.00040053372142120073,9.434115315322016,2359296
62,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.12975422541300455,0.0,140.92813110351562,2.1489977836608887,1093.29736328125,3.038738250732422,3.4477446910421663,9.321963469687388,505.5751647949219,2.7037856578826904,39.28343268629115,1.5942094305298216,1.5896213054656982,0.3,767.0,1.0,0.00040053372142120073,9.434115315322016,2359296
63,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.09099928538004558,False,98.83578491210938,1.994914174079895,678.6162109375,2.8316242694854736,3.601545428376841,9.721690397934182,500.3929443359375,2.6993112564086914,19.52169564243281,1.2905175375196558,1.4780914783477783,0.3,767,1.0,0.0004046822365128943,9.728692740473866,2359296
63,CONV1D,3072,768,LEVEL.LAYER,Layer level,0.09099928538004558,0.0,98.83578491210938,1.994914174079895,678.6162109375,2.8316242694854736,3.601545428376841,9.721690397934182,500.3929443359375,2.6993112564086914,19.52169564243281,1.2905175375196558,1.4780914783477783,0.3,767.0,1.0,0.0004046822365128943,9.728692740473866,2359296
68,CONV1D,2304,768,LEVEL.SLICE,Slice level,0.12801270564579204,False,120.40927124023438,2.080659866333008,797.0723266601562,2.9014978408813477,2.9920285926171624,6.3926199656059906,136.89251708984375,2.1363797187805176,105.8691428231687,2.0247693967985803,1.9476815462112427,0.9999975585937502,667,0.8696219035202086,0.018167857130550188,7.609609459430766,1769472
68,CONV1D,2304,768,LEVEL.LAYER,Layer level,0.12801270564579204,0.0,120.40927124023438,2.080659866333008,797.0723266601562,2.9014978408813477,2.9920285926171624,6.3926199656059906,136.89251708984375,2.1363797187805176,105.8691428231687,2.0247693967985803,1.9476815462112427,0.9999975585937502,667.0,0.8696219035202086,0.018167857130550188,7.609609459430766,1769472
69,CONV1D,768,768,LEVEL.SLICE,Slice level,0.09377477566401164,False,50.92514419555664,1.7069323062896729,173.63580322265625,2.2396392822265625,3.652160601954006,6.9996708880396215,82.5246810913086,1.9165838956832886,31.425410300246387,1.4972809566832035,1.781224012374878,1.20791015625,149,0.19426336375488917,0.07072055877096349,7.088530340186099,589824
69,CONV1D,768,768,LEVEL.LAYER,Layer level,0.09377477566401164,0.0,50.92514419555664,1.7069323062896729,173.63580322265625,2.2396392822265625,3.652160601954006,6.9996708880396215,82.5246810913086,1.9165838956832886,31.425410300246387,1.4972809566832035,1.781224012374878,1.20791015625,149.0,0.19426336375488917,0.07072055877096349,7.088530340186099,589824
74,CONV1D,3072,768,LEVEL.SLICE,Slice level,0.12677640716234842,False,137.69387817382812,2.1389145851135254,1047.940185546875,3.020336389541626,3.904863065480824,10.615422915307562,523.0140991210938,2.7185134887695312,36.250638903579,1.5593156652478026,1.5735913515090942,0.3,767,1.0,0.0003871786741777138,10.653144297756354,2359296
