layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
274,CONV2D,832,128,LEVEL.SLICE,Slice level,0.013230185991876921,False,3.0529351234436035,0.48471757769584656,1.2213784456253052,0.08685024827718735,1.8763474638975275,-0.7913122056642775,0.37867307662963867,-0.42173558473587036,24.613038858809368,1.3911652373572727,-2.2987098693847656,0.3,16,0.12598425196850394,0.4606764425189378,0.26109821513577486,106496
274,CONV2D,832,128,LEVEL.LAYER,Layer level,0.013230185991876921,0.0,3.0529351234436035,0.48471757769584656,1.2213784456253052,0.08685024827718735,1.8763474638975275,-0.7913122056642775,0.37867307662963867,-0.42173558473587036,24.613038858809368,1.3911652373572727,-2.2987098693847656,0.3,16.0,0.12598425196850394,0.4606764425189378,0.26109821513577486,106496
281,CONV2D,864,128,LEVEL.SLICE,Slice level,0.013836912470687659,False,3.2537639141082764,0.5123860239982605,1.4630283117294312,0.16525273025035858,1.922908526912317,-0.5821678180250075,0.4980185329914093,-0.3027544915676117,21.258168755280938,1.327525850322259,-3.384836435317993,0.29913208007812503,17,0.13385826771653545,0.3446011263444999,0.37515735952877755,110592
281,CONV2D,864,128,LEVEL.LAYER,Layer level,0.013836912470687659,0.0,3.2537639141082764,0.5123860239982605,1.4630283117294312,0.16525273025035858,1.922908526912317,-0.5821678180250075,0.4980185329914093,-0.3027544915676117,21.258168755280938,1.327525850322259,-3.384836435317993,0.29913208007812503,17.0,0.13385826771653545,0.3446011263444999,0.37515735952877755,110592
288,CONV2D,896,128,LEVEL.SLICE,Slice level,0.01417261368854601,False,3.39385986328125,0.5306938886642456,1.5152013301849365,0.18047034740447998,4.449405139145544,-1.0979572055614173,0.5665434002876282,-0.2467668205499649,20.330719479161797,1.3081527480576578,-4.301209926605225,0.31862548828125,16,0.12598425196850394,0.34025303772240606,-0.7348188515824495,114688
288,CONV2D,896,128,LEVEL.LAYER,Layer level,0.01417261368854601,0.0,3.39385986328125,0.5306938886642456,1.5152013301849365,0.18047034740447998,4.449405139145544,-1.0979572055614173,0.5665434002876282,-0.2467668205499649,20.330719479161797,1.3081527480576578,-4.301209926605225,0.31862548828125,16.0,0.12598425196850394,0.34025303772240606,-0.7348188515824495,114688
295,CONV2D,928,128,LEVEL.SLICE,Slice level,0.014368455292131457,False,3.5016605854034424,0.5442740321159363,1.5497703552246094,0.19026735424995422,1.9498044490253073,-0.5937157136605767,0.4959985911846161,-0.30451956391334534,24.71998745512057,1.3930482460214184,-3.574868679046631,0.32845458984375003,17,0.13385826771653545,0.4090469871429326,0.4110766875804691,118784
295,CONV2D,928,128,LEVEL.LAYER,Layer level,0.014368455292131457,0.0,3.5016605854034424,0.5442740321159363,1.5497703552246094,0.19026735424995422,1.9498044490253073,-0.5937157136605767,0.4959985911846161,-0.30451956391334534,24.71998745512057,1.3930482460214184,-3.574868679046631,0.32845458984375003,17.0,0.13385826771653545,0.4090469871429326,0.4110766875804691,118784
302,CONV2D,960,128,LEVEL.SLICE,Slice level,0.013212986361691027,False,3.2751152515411377,0.5152266025543213,1.36288321018219,0.13445864617824554,2.3381110805888836,-0.8645087515940125,0.42682120203971863,-0.36975401639938354,25.130424370778922,1.4001998224696723,-2.786916971206665,0.314091796875,16,0.12598425196850394,0.43074430649740014,0.05498896770841647,122880
302,CONV2D,960,128,LEVEL.LAYER,Layer level,0.013212986361691027,0.0,3.2751152515411377,0.5152266025543213,1.36288321018219,0.13445864617824554,2.3381110805888836,-0.8645087515940125,0.42682120203971863,-0.36975401639938354,25.130424370778922,1.4001998224696723,-2.786916971206665,0.314091796875,16.0,0.12598425196850394,0.43074430649740014,0.05498896770841647,122880
309,CONV2D,992,128,LEVEL.SLICE,Slice level,0.014487219330408843,False,3.6503193378448486,0.5623308420181274,1.6062544584274292,0.20581434667110443,2.5699027402149213,-0.7691550024402115,0.501965343952179,-0.2993262708187103,26.543314812863244,1.4239551579798149,-3.7577226161956787,0.3378955078125,16,0.12598425196850394,0.42017650246788757,0.08413349249770347,126976
309,CONV2D,992,128,LEVEL.LAYER,Layer level,0.014487219330408843,0.0,3.6503193378448486,0.5623308420181274,1.6062544584274292,0.20581434667110443,2.5699027402149213,-0.7691550024402115,0.501965343952179,-0.2993262708187103,26.543314812863244,1.4239551579798149,-3.7577226161956787,0.3378955078125,16.0,0.12598425196850394,0.42017650246788757,0.08413349249770347,126976
316,CONV2D,1024,128,LEVEL.SLICE,Slice level,0.014744278112681617,False,3.7745351791381836,0.5768634676933289,1.7283127307891846,0.23762233555316925,3.2421376820303967,-0.6919344271137952,0.6117591261863708,-0.21341954171657562,23.288748997309938,1.367146160146651,-5.405919075012207,0.3487866210937501,14,0.11023622047244094,0.36432554418060226,-0.11672758413770704,131072
316,CONV2D,1024,128,LEVEL.LAYER,Layer level,0.014744278112681617,0.0,3.7745351791381836,0.5768634676933289,1.7283127307891846,0.23762233555316925,3.2421376820303967,-0.6919344271137952,0.6117591261863708,-0.21341954171657562,23.288748997309938,1.367146160146651,-5.405919075012207,0.3487866210937501,14.0,0.11023622047244094,0.36432554418060226,-0.11672758413770704,131072
323,CONV2D,1056,128,LEVEL.SLICE,Slice level,0.012887133063038006,False,3.3502581119537354,0.525078296661377,1.462590217590332,0.16512265801429749,2.2329461782114524,-0.6624768017173792,0.5050259232521057,-0.2966863214969635,22.22487729028319,1.3468393717884828,-3.539660692214966,0.307335205078125,19,0.14960629921259844,0.3399282984446364,0.19390595593862583,135168
323,CONV2D,1056,128,LEVEL.LAYER,Layer level,0.012887133063038006,0.0,3.3502581119537354,0.525078296661377,1.462590217590332,0.16512265801429749,2.2329461782114524,-0.6624768017173792,0.5050259232521057,-0.2966863214969635,22.22487729028319,1.3468393717884828,-3.539660692214966,0.307335205078125,19.0,0.14960629921259844,0.3399282984446364,0.19390595593862583,135168
330,CONV2D,1088,128,LEVEL.SLICE,Slice level,0.012949963399120886,False,3.417220115661621,0.5336729288101196,1.468769907951355,0.16695377230644226,2.02337998723435,-0.6006196574285753,0.5048457980155945,-0.29684126377105713,23.130535146250274,1.3641856806899866,-3.5956969261169434,0.31969482421874995,17,0.13385826771653545,0.36514148108025457,0.31932705499750863,139264
330,CONV2D,1088,128,LEVEL.LAYER,Layer level,0.012949963399120886,0.0,3.417220115661621,0.5336729288101196,1.468769907951355,0.16695377230644226,2.02337998723435,-0.6006196574285753,0.5048457980155945,-0.29684126377105713,23.130535146250274,1.3641856806899866,-3.5956969261169434,0.31969482421874995,17.0,0.13385826771653545,0.36514148108025457,0.31932705499750863,139264
337,CONV2D,1120,128,LEVEL.SLICE,Slice level,0.014850857146200073,False,3.9760377407073975,0.5994504690170288,1.9450596570968628,0.2889329195022583,3.561013776137032,-0.3089269949093928,0.8189307451248169,-0.08675282448530197,19.30427616573321,1.285653521934096,-13.819781303405762,0.3545214843750001,18,0.14173228346456693,0.2747830491135962,0.016804053838468006,143360
337,CONV2D,1120,128,LEVEL.LAYER,Layer level,0.014850857146200073,0.0,3.9760377407073975,0.5994504690170288,1.9450596570968628,0.2889329195022583,3.561013776137032,-0.3089269949093928,0.8189307451248169,-0.08675282448530197,19.30427616573321,1.285653521934096,-13.819781303405762,0.3545214843750001,18.0,0.14173228346456693,0.2747830491135962,0.016804053838468006,143360
344,CONV2D,1152,128,LEVEL.SLICE,Slice level,0.014330969502528509,False,3.8912737369537354,0.5900917649269104,1.8030284643173218,0.2560025751590729,3.1388455602192464,-0.7741578429581772,0.5666989088058472,-0.24664762616157532,26.71906971333894,1.426821333092549,-4.785088539123535,0.34929931640625006,20,0.15748031496062992,0.38274603623155035,-0.05518551102205913,147456
344,CONV2D,1152,128,LEVEL.LAYER,Layer level,0.014330969502528509,0.0,3.8912737369537354,0.5900917649269104,1.8030284643173218,0.2560025751590729,3.1388455602192464,-0.7741578429581772,0.5666989088058472,-0.24664762616157532,26.71906971333894,1.426821333092549,-4.785088539123535,0.34929931640625006,20.0,0.15748031496062992,0.38274603623155035,-0.05518551102205913,147456
351,CONV2D,1184,128,LEVEL.SLICE,Slice level,0.013322392130870466,False,3.667313814163208,0.5643481016159058,1.5674444437026978,0.1951921582221985,2.198257732290303,-0.8244905820776904,0.42161646485328674,-0.37508243322372437,31.897863659286834,1.503761597412919,-3.009331464767456,0.34382080078125005,18,0.14173228346456693,0.4950484117531901,0.26352725529981674,151552
351,CONV2D,1184,128,LEVEL.LAYER,Layer level,0.013322392130870466,0.0,3.667313814163208,0.5643481016159058,1.5674444437026978,0.1951921582221985,2.198257732290303,-0.8244905820776904,0.42161646485328674,-0.37508243322372437,31.897863659286834,1.503761597412919,-3.009331464767456,0.34382080078125005,18.0,0.14173228346456693,0.4950484117531901,0.26352725529981674,151552
358,CONV2D,1216,128,LEVEL.SLICE,Slice level,0.013791564562516059,False,3.847426176071167,0.5851702690124512,1.7273145914077759,0.23737144470214844,3.110499346205909,-0.765600335222003,0.5673645734786987,-0.24613778293132782,26.09004426939647,1.4164748160085494,-4.754887580871582,0.3545288085937501,16,0.12598425196850394,0.3886008356206025,-0.11235465354434779,155648
358,CONV2D,1216,128,LEVEL.LAYER,Layer level,0.013791564562516059,0.0,3.847426176071167,0.5851702690124512,1.7273145914077759,0.23737144470214844,3.110499346205909,-0.765600335222003,0.5673645734786987,-0.24613778293132782,26.09004426939647,1.4164748160085494,-4.754887580871582,0.3545288085937501,16.0,0.12598425196850394,0.3886008356206025,-0.11235465354434779,155648
365,CONV2D,1248,128,LEVEL.SLICE,Slice level,0.013175743378846744,False,3.723680257797241,0.5709723830223083,1.6011478900909424,0.2044314444065094,3.0699741131651415,-0.9971211405004858,0.47332173585891724,-0.32484355568885803,29.291570005168506,1.4667426501489167,-3.515862464904785,0.34863281250000006,15,0.11811023622047244,0.44755963261970116,-0.20381322772436034,159744
365,CONV2D,1248,128,LEVEL.LAYER,Layer level,0.013175743378846744,0.0,3.723680257797241,0.5709723830223083,1.6011478900909424,0.2044314444065094,3.0699741131651415,-0.9971211405004858,0.47332173585891724,-0.32484355568885803,29.291570005168506,1.4667426501489167,-3.515862464904785,0.34863281250000006,15.0,0.11811023622047244,0.44755963261970116,-0.20381322772436034,159744
372,CONV2D,1280,128,LEVEL.SLICE,Slice level,0.014640884230947063,False,4.190465450286865,0.6222622394561768,2.292909622192383,0.3603869378566742,2.2368705095075487,-0.1707301067719644,0.8388303518295288,-0.07632586359977722,20.933890819333392,1.3208499547756405,-16.305503845214844,0.3541625976562501,22,0.1732283464566929,0.25905555920842965,0.6330653739947321,163840
372,CONV2D,1280,128,LEVEL.LAYER,Layer level,0.014640884230947063,0.0,4.190465450286865,0.6222622394561768,2.292909622192383,0.3603869378566742,2.2368705095075487,-0.1707301067719644,0.8388303518295288,-0.07632586359977722,20.933890819333392,1.3208499547756405,-16.305503845214844,0.3541625976562501,22.0,0.1732283464566929,0.25905555920842965,0.6330653739947321,163840
379,CONV2D,1312,128,LEVEL.SLICE,Slice level,0.013891339734659532,False,4.025325775146484,0.6048010587692261,2.0296292304992676,0.307416707277298,2.2033996749088867,-0.2138066537400885,0.7997709512710571,-0.09703437238931656,20.259883975143925,1.3066369539019003,-12.465641975402832,0.35453613281250007,20,0.15748031496062992,0.2706784062061107,0.5220308253024133,167936
379,CONV2D,1312,128,LEVEL.LAYER,Layer level,0.013891339734659532,0.0,4.025325775146484,0.6048010587692261,2.0296292304992676,0.307416707277298,2.2033996749088867,-0.2138066537400885,0.7997709512710571,-0.09703437238931656,20.259883975143925,1.3066369539019003,-12.465641975402832,0.35453613281250007,20.0,0.15748031496062992,0.2706784062061107,0.5220308253024133,167936
386,CONV2D,1344,128,LEVEL.SLICE,Slice level,0.01426961455575026,False,4.185061454772949,0.6217018365859985,2.042330503463745,0.31012603640556335,3.9745188813374828,-0.5489438289437827,0.7275859713554382,-0.13811568915843964,24.072404388430073,1.3815194704361027,-9.002617835998535,0.37470703125000004,19,0.14960629921259844,0.33045912916619524,-0.12910188320805724,172032
386,CONV2D,1344,128,LEVEL.LAYER,Layer level,0.01426961455575026,0.0,4.185061454772949,0.6217018365859985,2.042330503463745,0.31012603640556335,3.9745188813374828,-0.5489438289437827,0.7275859713554382,-0.13811568915843964,24.072404388430073,1.3815194704361027,-9.002617835998535,0.37470703125000004,19.0,0.14960629921259844,0.33045912916619524,-0.12910188320805724,172032
393,CONV2D,1376,128,LEVEL.SLICE,Slice level,0.013133194220771985,False,3.8973515033721924,0.5907695889472961,1.7260538339614868,0.23705433309078217,5.6800006382166695,-1.3745182508907166,0.57280033826828,-0.24199673533439636,26.51745024060995,1.4235317625807944,-4.882542610168457,0.3614355468750001,17,0.13385826771653545,0.3883948544378903,-1.1570189540217564,176128
393,CONV2D,1376,128,LEVEL.LAYER,Layer level,0.013133194220771985,0.0,3.8973515033721924,0.5907695889472961,1.7260538339614868,0.23705433309078217,5.6800006382166695,-1.3745182508907166,0.57280033826828,-0.24199673533439636,26.51745024060995,1.4235317625807944,-4.882542610168457,0.3614355468750001,17.0,0.13385826771653545,0.3883948544378903,-1.1570189540217564,176128
400,CONV2D,1408,128,LEVEL.SLICE,Slice level,0.012980914355054999,False,3.8966963291168213,0.5906965732574463,1.6923954486846924,0.2285018414258957,4.29629549632223,-1.2496717121754828,0.5118277668952942,-0.2908761501312256,29.666412256253714,1.4722650275596691,-4.061558246612549,0.3636767578125001,17,0.13385826771653545,0.4377225474518276,-0.7522299981720763,180224
400,CONV2D,1408,128,LEVEL.LAYER,Layer level,0.012980914355054999,0.0,3.8966963291168213,0.5906965732574463,1.6923954486846924,0.2285018414258957,4.29629549632223,-1.2496717121754828,0.5118277668952942,-0.2908761501312256,29.666412256253714,1.4722650275596691,-4.061558246612549,0.3636767578125001,17.0,0.13385826771653545,0.4377225474518276,-0.7522299981720763,180224
407,CONV2D,1440,128,LEVEL.SLICE,Slice level,0.013604794177779642,False,4.130125045776367,0.6159632205963135,2.0430569648742676,0.3102804720401764,2.4485419291327624,-0.47013194895439575,0.6426530480384827,-0.19202342629432678,26.541853461470147,1.4239312470884327,-6.416121482849121,0.3565356445312501,21,0.16535433070866143,0.3333154444230924,0.4098746270869313,184320
407,CONV2D,1440,128,LEVEL.LAYER,Layer level,0.013604794177779642,0.0,4.130125045776367,0.6159632205963135,2.0430569648742676,0.3102804720401764,2.4485419291327624,-0.47013194895439575,0.6426530480384827,-0.19202342629432678,26.541853461470147,1.4239312470884327,-6.416121482849121,0.3565356445312501,21.0,0.16535433070866143,0.3333154444230924,0.4098746270869313,184320
414,CONV2D,1472,128,LEVEL.SLICE,Slice level,0.013349029896614446,False,4.097260475158691,0.6124935746192932,1.9155824184417725,0.28230082988739014,3.1500749155346113,-0.6329034314934484,0.6296223998069763,-0.20091983675956726,26.662699022935108,1.425904110248011,-6.096982479095459,0.3655957031250001,19,0.14960629921259844,0.35594327148845034,0.009123126334297458,188416
414,CONV2D,1472,128,LEVEL.LAYER,Layer level,0.013349029896614446,0.0,4.097260475158691,0.6124935746192932,1.9155824184417725,0.28230082988739014,3.1500749155346113,-0.6329034314934484,0.6296223998069763,-0.20091983675956726,26.662699022935108,1.425904110248011,-6.096982479095459,0.3655957031250001,19.0,0.14960629921259844,0.35594327148845034,0.009123126334297458,188416
421,CONV2D,1504,128,LEVEL.SLICE,Slice level,0.013508177804929114,False,4.190932273864746,0.6223106384277344,1.895817756652832,0.27779659628868103,7.285770236550483,-1.8624548334043969,0.5550782680511475,-0.2556457817554474,31.64101178032828,1.500250362423234,-4.868856906890869,0.38290039062500003,18,0.14173228346456693,0.44070114612396566,-1.704907587685501,192512
421,CONV2D,1504,128,LEVEL.LAYER,Layer level,0.013508177804929114,0.0,4.190932273864746,0.6223106384277344,1.895817756652832,0.27779659628868103,7.285770236550483,-1.8624548334043969,0.5550782680511475,-0.2556457817554474,31.64101178032828,1.500250362423234,-4.868856906890869,0.38290039062500003,18.0,0.14173228346456693,0.44070114612396566,-1.704907587685501,192512
428,CONV2D,1536,128,LEVEL.SLICE,Slice level,0.013876582135599506,False,4.350790023803711,0.638568103313446,2.0487918853759766,0.31149783730506897,6.012498711230808,-0.8238032275789795,0.7294312119483948,-0.13701565563678741,25.95083682338972,1.4141513668827728,-9.321133613586426,0.39953125,16,0.12598425196850394,0.3634155704992523,-0.7493378156242197,196608
428,CONV2D,1536,128,LEVEL.LAYER,Layer level,0.013876582135599506,0.0,4.350790023803711,0.638568103313446,2.0487918853759766,0.31149783730506897,6.012498711230808,-0.8238032275789795,0.7294312119483948,-0.13701565563678741,25.95083682338972,1.4141513668827728,-9.321133613586426,0.39953125,16.0,0.12598425196850394,0.3634155704992523,-0.7493378156242197,196608
435,CONV2D,1568,128,LEVEL.SLICE,Slice level,0.013328374496528081,False,4.222213268280029,0.6255401372909546,1.949752926826477,0.28997957706451416,5.785909610262026,-0.8152026830435247,0.7229443192481995,-0.14089514315128326,24.658962857353067,1.3919748064527095,-8.879555702209473,0.3879736328125001,17,0.13385826771653545,0.34418174476206315,-0.7392094072550685,200704
435,CONV2D,1568,128,LEVEL.LAYER,Layer level,0.013328374496528081,0.0,4.222213268280029,0.6255401372909546,1.949752926826477,0.28997957706451416,5.785909610262026,-0.8152026830435247,0.7229443192481995,-0.14089514315128326,24.658962857353067,1.3919748064527095,-8.879555702209473,0.3879736328125001,17.0,0.13385826771653545,0.34418174476206315,-0.7392094072550685,200704
442,CONV2D,1600,128,LEVEL.SLICE,Slice level,0.013399625321207857,False,4.287879943847656,0.6322426199913025,1.9807685613632202,0.29683372378349304,6.108000531077707,-1.0257707265219846,0.6792980432510376,-0.16793963313102722,27.066002871390797,1.432424123554993,-7.5294365882873535,0.3884570312500001,18,0.14173228346456693,0.3655709443807635,-0.9345547487468943,204800
442,CONV2D,1600,128,LEVEL.LAYER,Layer level,0.013399625321207857,0.0,4.287879943847656,0.6322426199913025,1.9807685613632202,0.29683372378349304,6.108000531077707,-1.0257707265219846,0.6792980432510376,-0.16793963313102722,27.066002871390797,1.432424123554993,-7.5294365882873535,0.3884570312500001,18.0,0.14173228346456693,0.3655709443807635,-0.9345547487468943,204800
449,CONV2D,1632,128,LEVEL.SLICE,Slice level,0.013062720632619785,False,4.2216644287109375,0.6254836916923523,2.2393927574157715,0.35013025999069214,2.635780792737176,-0.010748041079431888,0.9906550645828247,-0.004077536053955555,17.990579893294893,1.25504516225601,-306.779296875,0.3664453125000001,21,0.16535433070866143,0.22210280163407664,0.4799642251081538,208896
449,CONV2D,1632,128,LEVEL.LAYER,Layer level,0.013062720632619785,0.0,4.2216644287109375,0.6254836916923523,2.2393927574157715,0.35013025999069214,2.635780792737176,-0.010748041079431888,0.9906550645828247,-0.004077536053955555,17.990579893294893,1.25504516225601,-306.779296875,0.3664453125000001,21.0,0.16535433070866143,0.22210280163407664,0.4799642251081538,208896
456,CONV2D,1664,128,LEVEL.SLICE,Slice level,0.012608880137567958,False,4.114747047424316,0.6143431663513184,1.9106826782226562,0.28118857741355896,4.846490472439898,-0.8459528023801348,0.6690330505371094,-0.17455242574214935,25.30672009364696,1.4032358615733185,-7.039182186126709,0.36875976562500024,21,0.16535433070866143,0.3316320657165514,-0.6045364026687036,212992
456,CONV2D,1664,128,LEVEL.LAYER,Layer level,0.012608880137567958,0.0,4.114747047424316,0.6143431663513184,1.9106826782226562,0.28118857741355896,4.846490472439898,-0.8459528023801348,0.6690330505371094,-0.17455242574214935,25.30672009364696,1.4032358615733185,-7.039182186126709,0.36875976562500024,21.0,0.16535433070866143,0.3316320657165514,-0.6045364026687036,212992
463,CONV2D,1696,128,LEVEL.SLICE,Slice level,0.01306066449924971,False,4.302968502044678,0.6337681412696838,2.0314905643463135,0.3078148066997528,4.864304677339,-0.6651238517206388,0.7299007177352905,-0.1367362141609192,25.367168167602884,1.4042719880010948,-9.269976615905762,0.38349609375000004,21,0.16535433070866143,0.3274069539070627,-0.48649481115055726,217088
463,CONV2D,1696,128,LEVEL.LAYER,Layer level,0.01306066449924971,0.0,4.302968502044678,0.6337681412696838,2.0314905643463135,0.3078148066997528,4.864304677339,-0.6651238517206388,0.7299007177352905,-0.1367362141609192,25.367168167602884,1.4042719880010948,-9.269976615905762,0.38349609375000004,21.0,0.16535433070866143,0.3274069539070627,-0.48649481115055726,217088
470,CONV2D,1728,128,LEVEL.SLICE,Slice level,0.012859726557208047,False,4.27655029296875,0.6310935616493225,2.022456407546997,0.3058791756629944,3.6135744946050417,-0.532964790974862,0.7120486497879028,-0.14749033749103546,25.684837715870547,1.4096768260726364,-8.557801246643066,0.38483398437500005,19,0.14960629921259844,0.3366074488861357,-0.11539842248726752,221184
470,CONV2D,1728,128,LEVEL.LAYER,Layer level,0.012859726557208047,0.0,4.27655029296875,0.6310935616493225,2.022456407546997,0.3058791756629944,3.6135744946050417,-0.532964790974862,0.7120486497879028,-0.14749033749103546,25.684837715870547,1.4096768260726364,-8.557801246643066,0.38483398437500005,19.0,0.14960629921259844,0.3366074488861357,-0.11539842248726752,221184
477,CONV2D,1760,128,LEVEL.SLICE,Slice level,0.012951968301309269,False,4.346924304962158,0.6381821036338806,2.086846351623535,0.3194904625415802,4.958304796931743,-0.5357091282401205,0.779752790927887,-0.10804305970668793,24.23298801740884,1.3844069675615611,-11.813504219055176,0.39702148437499996,18,0.14173228346456693,0.3258812201429825,-0.3878329380069993,225280
477,CONV2D,1760,128,LEVEL.LAYER,Layer level,0.012951968301309269,0.0,4.346924304962158,0.6381821036338806,2.086846351623535,0.3194904625415802,4.958304796931743,-0.5357091282401205,0.779752790927887,-0.10804305970668793,24.23298801740884,1.3844069675615611,-11.813504219055176,0.39702148437499996,18.0,0.14173228346456693,0.3258812201429825,-0.3878329380069993,225280
484,CONV2D,1792,896,LEVEL.SLICE,Slice level,0.018734757346605683,False,16.78634262084961,1.2249560356140137,14.608407020568848,1.1646028757095337,6.952809365395376,3.681786129045972,3.384827136993408,0.5295364856719971,83.24780559094094,1.9203727943428492,4.6264967918396,0.5092773437499999,116,0.12960893854748604,0.22330102550706224,3.739944448142684,1605632
484,CONV2D,1792,896,LEVEL.LAYER,Layer level,0.018734757346605683,0.0,16.78634262084961,1.2249560356140137,14.608407020568848,1.1646028757095337,6.952809365395376,3.681786129045972,3.384827136993408,0.5295364856719971,83.24780559094094,1.9203727943428492,4.6264967918396,0.5092773437499999,116.0,0.12960893854748604,0.22330102550706224,3.739944448142684,1605632
490,CONV2D,896,128,LEVEL.SLICE,Slice level,0.015151063182229498,False,3.6281654834747314,0.559687077999115,1.4859676361083984,0.17200934886932373,3.1967208750073897,-1.3217747605287664,0.38577884435653687,-0.4136615991592407,34.1077044852775,1.5328524915292383,-2.7072136402130127,0.34747558593750005,12,0.09448818897637795,0.5940225685967087,-0.41667294958132145,114688
490,CONV2D,896,128,LEVEL.LAYER,Layer level,0.015151063182229498,0.0,3.6281654834747314,0.559687077999115,1.4859676361083984,0.17200934886932373,3.1967208750073897,-1.3217747605287664,0.38577884435653687,-0.4136615991592407,34.1077044852775,1.5328524915292383,-2.7072136402130127,0.34747558593750005,12.0,0.09448818897637795,0.5940225685967087,-0.41667294958132145,114688
497,CONV2D,928,128,LEVEL.SLICE,Slice level,0.014437861863631387,False,3.518575429916382,0.5463668704032898,1.4363070726394653,0.15724730491638184,4.0872727854502955,-1.59724188563882,0.4066130518913269,-0.39081868529319763,30.445141632919693,1.4835179987634237,-2.7962582111358643,0.3447216796875001,12,0.09448818897637795,0.549596370912789,-0.9425969202822309,118784
497,CONV2D,928,128,LEVEL.LAYER,Layer level,0.014437861863631387,0.0,3.518575429916382,0.5463668704032898,1.4363070726394653,0.15724730491638184,4.0872727854502955,-1.59724188563882,0.4066130518913269,-0.39081868529319763,30.445141632919693,1.4835179987634237,-2.7962582111358643,0.3447216796875001,12.0,0.09448818897637795,0.549596370912789,-0.9425969202822309,118784
504,CONV2D,960,128,LEVEL.SLICE,Slice level,0.0145037731546305,False,3.5950636863708496,0.5557065606117249,1.5458849668502808,0.18917717039585114,4.539247491690313,-1.2961769728155825,0.5181393027305603,-0.2855534553527832,24.943765924416773,1.3969620223872967,-3.892199754714966,0.34725585937500003,15,0.11811023622047244,0.4337182963430952,-0.8959460139561701,122880
504,CONV2D,960,128,LEVEL.LAYER,Layer level,0.0145037731546305,0.0,3.5950636863708496,0.5557065606117249,1.5458849668502808,0.18917717039585114,4.539247491690313,-1.2961769728155825,0.5181393027305603,-0.2855534553527832,24.943765924416773,1.3969620223872967,-3.892199754714966,0.34725585937500003,15.0,0.11811023622047244,0.4337182963430952,-0.8959460139561701,122880
511,CONV2D,992,128,LEVEL.SLICE,Slice level,0.014698089854934362,False,3.7034518718719482,0.5686067342758179,1.5253125429153442,0.18335884809494019,2.2740612942309877,-0.9844037502001155,0.36894547939300537,-0.43303781747817993,37.161818705324976,1.5700969602828192,-2.627065420150757,0.35275634765625,13,0.10236220472440945,0.6228833621739975,0.17928664184095994,126976
511,CONV2D,992,128,LEVEL.LAYER,Layer level,0.014698089854934362,0.0,3.7034518718719482,0.5686067342758179,1.5253125429153442,0.18335884809494019,2.2740612942309877,-0.9844037502001155,0.36894547939300537,-0.43303781747817993,37.161818705324976,1.5700969602828192,-2.627065420150757,0.35275634765625,13.0,0.10236220472440945,0.6228833621739975,0.17928664184095994,126976
518,CONV2D,1024,128,LEVEL.SLICE,Slice level,0.014564718050046032,False,3.7285678386688232,0.5715420246124268,1.711766242980957,0.2334444522857666,4.788877679964818,-0.9550355465557698,0.6317888498306274,-0.1994280368089676,22.00452136779729,1.34251192642838,-5.731818199157715,0.34416503906250007,17,0.13385826771653545,0.3434884386635408,-0.6678614684892753,131072
518,CONV2D,1024,128,LEVEL.LAYER,Layer level,0.014564718050046032,0.0,3.7285678386688232,0.5715420246124268,1.711766242980957,0.2334444522857666,4.788877679964818,-0.9550355465557698,0.6317888498306274,-0.1994280368089676,22.00452136779729,1.34251192642838,-5.731818199157715,0.34416503906250007,17.0,0.13385826771653545,0.3434884386635408,-0.6678614684892753,131072
525,CONV2D,1056,128,LEVEL.SLICE,Slice level,0.0150094625017589,False,3.901998519897461,0.5912870764732361,1.6350895166397095,0.21354153752326965,5.231884202334771,-1.58995231967652,0.4966992735862732,-0.30390647053718567,30.65285277648389,1.486470899325255,-3.891368865966797,0.3679296875000001,10,0.07874015748031496,0.49534321791698965,-1.3123230237994306,135168
525,CONV2D,1056,128,LEVEL.LAYER,Layer level,0.0150094625017589,0.0,3.901998519897461,0.5912870764732361,1.6350895166397095,0.21354153752326965,5.231884202334771,-1.58995231967652,0.4966992735862732,-0.30390647053718567,30.65285277648389,1.486470899325255,-3.891368865966797,0.3679296875000001,10.0,0.07874015748031496,0.49534321791698965,-1.3123230237994306,135168
532,CONV2D,1088,128,LEVEL.SLICE,Slice level,0.01591148948177655,False,4.198703765869141,0.6231152415275574,1.8775684833526611,0.27359578013420105,7.4508462638684225,-1.7472023974098099,0.5827712416648865,-0.2345018833875656,30.250156741789453,1.4807276292998228,-5.314480304718018,0.3808544921875,15,0.11811023622047244,0.4489164703100383,-1.6655469958273683,139264
532,CONV2D,1088,128,LEVEL.LAYER,Layer level,0.01591148948177655,0.0,4.198703765869141,0.6231152415275574,1.8775684833526611,0.27359578013420105,7.4508462638684225,-1.7472023974098099,0.5827712416648865,-0.2345018833875656,30.250156741789453,1.4807276292998228,-5.314480304718018,0.3808544921875,15.0,0.11811023622047244,0.4489164703100383,-1.6655469958273683,139264
