layer_id,layer_type,N,M,level,comment,check,checkTF,norm,log_norm,normX,lognormX,alpha,alpha_weighted,spectral_norm,log_spectral_norm,stable_rank,log_stable_rank,softranklogratio,sigma_mp,numofSpikes,ratio_numofSpikes,mp_softrank,log_alpha_norm,NxM
155,CONV2D,432,192,LEVEL.LAYER,Layer level,0.010559346112940047,0.0,2.150376558303833,0.33251452445983887,0.9022550582885742,-0.044670674949884415,3.959128681259035,-1.5457964879861017,0.4069693982601166,-0.3904382586479187,11.3623351364726,1.0554675948139927,-1.7032873630523682,0.3,4.0,0.020942408376963352,0.6142972521856755,-1.1933255541314425,82944
162,CONV2D,480,192,LEVEL.SLICE,Slice level,0.007286191381179964,False,1.5640722513198853,0.19425681233406067,0.569163978099823,-0.2447625994682312,1.4669502611185536,-0.7441785620650944,0.3109593987464905,-0.5072963237762451,7.867015953829528,0.8958100308927999,-0.7658513784408569,0.3,2,0.010471204188481676,0.7712969690119404,-0.06061278466325933,92160
162,CONV2D,480,192,LEVEL.LAYER,Layer level,0.007286191381179964,0.0,1.5640722513198853,0.19425681233406067,0.569163978099823,-0.2447625994682312,1.4669502611185536,-0.7441785620650944,0.3109593987464905,-0.5072963237762451,7.867015953829528,0.8958100308927999,-0.7658513784408569,0.3,2.0,0.010471204188481676,0.7712969690119404,-0.06061278466325933,92160
169,CONV2D,528,192,LEVEL.SLICE,Slice level,0.00859880266913638,False,1.9359338283538818,0.28689050674438477,0.7312281727790833,-0.1359470784664154,1.7644529450228272,-0.8692177302904928,0.32164159417152405,-0.4926277995109558,11.652210887728588,1.0664083361125147,-1.1647365093231201,0.3,4,0.020942408376963352,0.719033557287673,-0.09601136365328859,101376
169,CONV2D,528,192,LEVEL.LAYER,Layer level,0.00859880266913638,0.0,1.9359338283538818,0.28689050674438477,0.7312281727790833,-0.1359470784664154,1.7644529450228272,-0.8692177302904928,0.32164159417152405,-0.4926277995109558,11.652210887728588,1.0664083361125147,-1.1647365093231201,0.3,4.0,0.020942408376963352,0.719033557287673,-0.09601136365328859,101376
176,CONV2D,576,192,LEVEL.SLICE,Slice level,0.0071298803324326655,False,1.6765986680984497,0.22442911565303802,0.5858203768730164,-0.23223552107810974,1.487227717320823,-0.8886084944957947,0.25264284014701843,-0.5974929928779602,11.126317219183331,1.0463514378245597,-0.7512356638908386,0.3,2,0.010471204188481676,0.8863229766644453,-0.02897373116596104,110592
176,CONV2D,576,192,LEVEL.LAYER,Layer level,0.0071298803324326655,0.0,1.6765986680984497,0.22442911565303802,0.5858203768730164,-0.23223552107810974,1.487227717320823,-0.8886084944957947,0.25264284014701843,-0.5974929928779602,11.126317219183331,1.0463514378245597,-0.7512356638908386,0.3,2.0,0.010471204188481676,0.8863229766644453,-0.02897373116596104,110592
183,CONV2D,624,192,LEVEL.SLICE,Slice level,0.010776986721055662,False,2.6376991271972656,0.42122524976730347,1.0179052352905273,0.007707348093390465,1.8015163462628738,-0.7264996556652946,0.39511704444885254,-0.4032742381095886,17.60847266869116,1.245721687578524,-2.0890421867370605,0.3,5,0.02617801047120419,0.5505629790462176,0.15998199926871906,119808
183,CONV2D,624,192,LEVEL.LAYER,Layer level,0.010776986721055662,0.0,2.6376991271972656,0.42122524976730347,1.0179052352905273,0.007707348093390465,1.8015163462628738,-0.7264996556652946,0.39511704444885254,-0.4032742381095886,17.60847266869116,1.245721687578524,-2.0890421867370605,0.3,5.0,0.02617801047120419,0.5505629790462176,0.15998199926871906,119808
190,CONV2D,672,192,LEVEL.SLICE,Slice level,0.010193170900853105,False,2.588984966278076,0.4131295382976532,1.0856623649597168,0.03569478169083595,4.016278581894005,-1.3600357307457462,0.45853060483932495,-0.33863165974617004,14.618065011712531,1.1648898890136286,-2.439999580383301,0.3,7,0.03664921465968586,0.4621892570237999,-0.9901597391688655,129024
190,CONV2D,672,192,LEVEL.LAYER,Layer level,0.010193170900853105,0.0,2.588984966278076,0.4131295382976532,1.0856623649597168,0.03569478169083595,4.016278581894005,-1.3600357307457462,0.45853060483932495,-0.33863165974617004,14.618065011712531,1.1648898890136286,-2.439999580383301,0.3,7.0,0.03664921465968586,0.4621892570237999,-0.9901597391688655,129024
